signal_id,datetime,vt_symbol,price,close_1m,atr_1m,breakout_distance_atr,atr_pct,ema_spread_pct,rsi,donchian_width_atr,close_location_in_donchian,recent_return_5m,recent_return_15m,recent_return_30m,recent_volatility_30m,volume_zscore_30m,upper_wick_ratio,lower_wick_ratio,body_ratio,range_atr,hour,weekday,is_weekend,direction,regime,future_return_15m,future_return_30m,future_return_60m,future_return_120m,mfe_60m,mae_60m,mfe_atr,mae_atr,stop_first,tp_first,good_signal_60m,bad_signal_60m
OkxAdaptiveMhfStrategy-20250505001600-013601,2025-05-05T00:17:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,95340.0,95340.0,45.23895482825441,0.0596830764602629,0.0004745013092957,-6.474866056203896e-05,30.23128139576486,3.424040201372303,1.0,0.001505027230833652,0.0012539808917197148,0.0009148680200705371,0.00022374241746159847,1.9790747756339326,0.3333333333331517,0.528089887640725,0.13857677902612334,0.5901993116631722,0,0,False,short,short,-0.0007258233689951,0.0006503041745332,-6.188378435068365e-05,-0.000734214390602,0.0014684287812041,0.0027270820222362,3.0946780386836124,5.747259214698168,True,False,False,True
OkxAdaptiveMhfStrategy-20250505003500-013603,2025-05-05T00:36:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,95310.0,95303.5,49.30630089131068,0.3204458601514632,0.0005173608617869,-0.0002584362723406,31.829325862203174,5.692984363575838,1.0,0.0007892328928792213,0.0009703813619710193,0.0015573534417301295,0.00034314428962211707,-0.505078892825808,0.0,0.2831325301203314,0.7168674698796685,0.6733419339889676,0,0,False,short,short,0.0003126639387262,-0.0004522085825202,0.0007994963802328,-0.0006704438149196,0.0011541286328821,0.0012894764452837,2.230952190927355,2.492582038772418,False,False,False,False
OkxAdaptiveMhfStrategy-20250505012200-013608,2025-05-05T01:23:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,95308.8,95300.1,26.72510052849471,0.3030858571085607,0.000280430980959,-0.0005884600110845,38.9514860294526,4.666025479194738,1.0,0.0003523512102633959,0.0008123408729048156,-0.00040404125208710917,0.00023384619642702648,-0.025635215640351736,0.0,0.4426229508196721,0.5573770491803278,1.1412492150396378,1,0,False,short,short,0.0002927326752619,-0.0010586640478108,-0.0014049069970453,-0.0008246877518129,0.0008351799623959,0.0014374328498522,2.9784733612181413,5.1262669659155025,False,True,False,True
OkxAdaptiveMhfStrategy-20250505052400-013637,2025-05-05T05:25:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,96277.0,96277.0,94.71739023844805,5.740234170633815,0.000983800806407,0.0017200497973855,93.36419115942556,2.3216433586949283,1.0,-0.0076555184051421655,-0.007619193045355377,-0.007988549849763734,0.0029657233988493745,3.6515820388489746,0.06659959758551504,0.0,0.933400402414485,15.741565474370171,5,0,False,long,long,-0.0061177643673982,-0.0061156870280544,-0.0106754468876263,-0.0180479242186608,0.0,0.0167776312099463,0.0,17.053890483400494,True,False,False,True
OkxAdaptiveMhfStrategy-20250505063200-013643,2025-05-05T06:33:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94917.0,94917.0,73.8087824774399,2.202989868444253,0.0007776139414166,-0.0013956343885243,27.022310863363057,2.9860945080263415,1.0,0.00328728956724192,0.0035238857483767022,0.002503417095994173,0.0006291260305855133,2.2902020353442243,0.5372928176795673,0.1512430939226087,0.31146408839782397,1.9618261559085044,6,0,False,short,short,0.0007912175901051,0.0007058798739951,0.0065636292761043,0.0026855041773338,0.0080807442291686,0.0008744482021134,10.3917172761173,1.1245274236215321,False,True,True,False
OkxAdaptiveMhfStrategy-20250505070500-013644,2025-05-05T07:06:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94753.0,94727.3,71.7927522487469,0.4791570029354128,0.000757888721084,-0.0033179679452316,31.821613806459247,3.3192765639398134,1.0,0.0032812995420928056,0.003452408787107106,0.001603842468904449,0.0005123474768702114,2.5045302499466495,0.30399659863945955,0.1322278911564271,0.5637755102041133,3.2760967177449642,7,0,False,short,short,0.0012126265131446,0.0033539835150338,0.0052378288814074,0.0032463352083839,0.007189218283326,0.0004960265110339,9.488422976734096,0.6546621842431941,False,True,True,False
OkxAdaptiveMhfStrategy-20250505072600-013645,2025-05-05T07:27:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94508.0,94508.0,75.37097194194219,0.0344960391649,0.0007975089086843,-0.0041181849094523,32.20140852483083,4.164733343783725,1.0,0.002128496060062996,0.002713456271527391,0.0057756357674540555,0.00047137751962842664,4.146706123894204,0.5370767252464695,0.083154736390887,0.37976853836264346,3.095356129674333,7,0,False,short,short,0.0024982012104795,0.0031351843230203,-0.001312058238456,0.0030336056206881,0.0046154822872137,0.0025288864434756,5.787373955267482,3.1709820616893767,False,True,False,False
OkxAdaptiveMhfStrategy-20250505074300-013646,2025-05-05T07:44:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94180.0,94179.9,115.87183042958831,0.1657003253407555,0.0012303244156087,-0.0050275773913798,33.072007721553135,4.728500429903331,1.0,0.0026855823230604423,0.0030553857530455247,0.0067509729063908504,0.0005986522558456676,0.6576226825487264,0.21056721056723673,0.18570318570323674,0.6037296037295266,1.110709993299179,7,0,False,short,short,-0.0005521342110851,-0.0023359524315141,-0.0046708430664684,0.0027904013590996,0.001148863877681,0.0061265661499256,0.933790375096787,4.979639985497751,True,False,False,True
OkxAdaptiveMhfStrategy-20250505090500-013654,2025-05-05T09:06:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94519.8,94519.8,63.54813045595123,0.1085791187008555,0.0006723261206218,-0.0024965855816088,39.67134600095117,2.96468202366078,1.0,0.0022027618513341765,0.0027095520685941777,0.002543137225910459,0.0009313668392469239,-0.5097614386957284,0.005347593582809675,0.0,0.9946524064171903,1.1770605911349505,9,0,False,short,short,0.0024471063205804,0.0060283665433063,0.0085484734415434,0.0042774106589307,0.0191504848719528,0.0,28.483922139215192,0.0,False,True,True,False
OkxAdaptiveMhfStrategy-20250505091900-013655,2025-05-05T09:20:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94231.9,94232.0,69.79932564249701,1.0859703772532212,0.0007407178627482,-0.0028261689618714,29.34512965225459,5.835299929488432,1.0,0.0025103929421127634,0.002854428384317391,0.0045910268501668915,0.00047552876338268656,2.5676305368272367,0.7462173314993421,0.12929848693252483,0.12448418156813305,2.0831146814327965,9,0,False,short,short,0.0039625646941215,0.0040474616345419,-0.0001761611513723,0.0008701936393089,0.0161537653384893,0.0017838969605834,21.80823361813692,2.408332723169634,True,False,False,False
OkxAdaptiveMhfStrategy-20250505105700-013659,2025-05-05T10:58:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94182.5,94182.7,64.4541881279039,0.0822289466975444,0.0006843527328044,-0.0022185628456158,41.56937932426012,2.5134130877348833,1.0,0.0010340263607786907,0.0005612910755779407,-0.0003610871271377154,0.00030497579199504385,-0.6292590490055536,0.21108742004254602,0.5394456289976866,0.24946695095976745,0.7276486037947617,10,0,False,short,short,0.0008971942770684,0.0019345419796671,0.0017359912934993,-0.0022074164521009,0.0021713163273431,0.001247577840894,3.172796150875076,1.823000233387942,False,True,True,False
OkxAdaptiveMhfStrategy-20250505112900-013660,2025-05-05T11:30:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,93991.0,93983.8,83.61774024421148,0.1375306240806489,0.0008897037600545,-0.0021522941637643,36.15813051853768,2.7470247262021448,1.0,0.0009702454519079017,0.0014530715255337847,0.0014817080748310374,0.0005057667964345235,-0.662944281379559,0.07853403141358863,0.0,0.9214659685864114,0.22842042782097352,11,0,False,short,short,-0.0008841272036684,-0.0004298283878243,-0.002780053409369,-0.0044568096945451,0.0002106584673,0.0032875488078645,0.23679185711270137,3.6953880731234308,True,False,False,True
OkxAdaptiveMhfStrategy-20250505133900-013670,2025-05-05T13:40:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94467.0,94467.1,40.03610305896812,0.9191703784407078,0.0004238100149043,0.0005746712052537,64.66823087193066,3.8265462493777886,1.0,0.0007742323607943059,0.0012662962794201952,0.0012174924741163026,0.00033754412090197946,2.0472258622359276,0.1461538461539581,0.0,0.8538461538460419,0.6494138543330574,13,0,False,long,long,0.0015042289900177,0.0012311177448209,0.0022547556289497,0.0013020419829146,0.0030063408385997,0.0029851694242433,7.093597485791804,7.04364257391988,False,True,True,False
OkxAdaptiveMhfStrategy-20250505155900-013676,2025-05-05T16:00:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94705.9,94705.9,37.47762196638104,0.0907208040852783,0.0003957263693854,0.0012124232019347,64.70591957357871,3.4313810015845,1.0,0.0003422356863092435,0.00035914228372240414,0.001385173358146617,0.0002135835070402978,0.20478093420844357,0.04320337197055924,0.9367755532139055,0.020021074815535257,2.5321777375609202,15,0,False,long,long,-0.0010126085069672,-0.0021846579780139,-0.0016926083802591,-0.0019502480838046,0.0003727328498013,0.0026270802558234,0.941895407122215,6.638628251898403,True,False,False,True
OkxAdaptiveMhfStrategy-20250505183500-013686,2025-05-05T18:36:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94277.2,94277.3,46.165885180834906,0.4917050742356536,0.0004896818765581,-0.000781738213236,35.140432298156185,4.332203297230984,1.0,0.0011633204428670117,0.0007070029329491678,0.0011379216084321552,0.00032550868229671133,2.1642099923794915,0.9284253578732234,0.030674846625761393,0.04089979550101519,1.0592237061731646,18,0,False,short,short,0.0025085598638907,0.0013492127470904,0.0037177599674152,0.0005568684687283,0.0135048558930472,0.0002418400207049,27.578806190172212,0.4938711758843321,False,True,True,False
OkxAdaptiveMhfStrategy-20250505192600-013691,2025-05-05T19:27:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94021.2,94021.4,47.327865095973,1.5783513549265855,0.000503373328795,-0.0018883486479798,29.0914062493558,3.1693802307757823,1.0,0.0022332990837529,0.0020341516653290294,0.0010000627031876155,0.0003445256090972259,0.8837392557277762,0.8495508982036484,0.014221556886184906,0.13622754491016675,2.822861325544112,19,0,False,short,short,0.0012922617452234,-0.0005924195819665,-0.0023281983212297,-0.0008923519376481,0.0018059756735715,0.0026781194028581,3.5877384212382006,5.320332947395655,False,True,False,True
OkxAdaptiveMhfStrategy-20250505193900-013692,2025-05-05T19:40:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,93860.4,93860.6,52.33060248330345,0.1528742192974459,0.0005575353501181,-0.0025435047889003,28.832236928760945,7.213752223098229,1.0,0.0003396077370945779,0.0022240097418640124,0.0026150816496045204,0.000382755924103363,-0.8027507446815909,0.049999999999933854,0.04772727272740502,0.9022727272726612,0.8408082061359525,19,0,False,short,short,-0.0022693276397714,-0.0025687084222953,-0.0046366731869884,0.0011762148893462,9.588708337062275e-05,0.0046942054370107,0.17198349670962668,8.419547627806818,True,False,False,True
OkxAdaptiveMhfStrategy-20250505211300-013698,2025-05-05T21:14:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94166.6,94160.1,50.36087334498712,0.0496417125825886,0.0005348430316555,-0.0002650964694819,37.57542540423115,6.290597818465401,1.0,5.309715717820468e-06,0.0013013155271229058,0.001119102172437203,0.0003771394093185226,-0.737301470632774,0.044943820224094475,0.9438202247190643,0.011235955056841142,0.17672449679389998,21,0,False,short,short,0.0004088498469733,0.0034587635106291,0.0020888510363548,0.0049465521745502,0.0060254909914981,0.0035405334800236,11.266683087744418,6.62021879001383,True,False,True,False
OkxAdaptiveMhfStrategy-20250505212700-013699,2025-05-05T21:28:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94104.9,94105.1,48.79193324297972,0.4283494957232774,0.0005184834110263,-0.0001582977788981,35.60052532699694,4.6278141691073795,1.0,0.0016584363405392694,0.00011469826391436404,0.0014170119926305966,0.0004654141369114264,0.29551428377777617,0.0,0.38845144356945405,0.611548556430546,1.5617335681397888,21,0,False,short,short,0.0025025264359241,0.0003145426008634,0.0028967673309252,0.002846823066599,0.0053737903127254,0.0041985061351747,10.364418181211413,8.097650036378695,False,True,True,False
OkxAdaptiveMhfStrategy-20250505213900-013700,2025-05-05T21:40:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,93820.5,93801.7,108.43719714415975,0.7174659807609485,0.0011560259264401,-0.0008988250642875,32.01284198103415,4.145256534087845,1.0,0.004776013562647032,0.00517837814894204,0.004911227467209804,0.0007351330067624434,0.6736725578813044,0.026602176541682794,0.1209189842805363,0.8524788391777809,0.7626534268499504,21,0,False,short,short,-4.79639311237949e-05,-0.003679366449763,-0.0019132279192713,4.263460544275283e-06,0.0023587595461546,0.007242553599693,2.040812616226096,6.266299921941442,True,False,False,True
OkxAdaptiveMhfStrategy-20250506012200-013722,2025-05-06T01:23:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94294.1,94294.1,83.36618904267138,0.1667342619307445,0.0008841082214334,0.0008462775916568,64.537067957919,3.349079563383751,1.0,0.001985755288614892,0.0016663124335813274,0.0014800648126013006,0.00046895683066357354,-0.0034972754609571286,0.08501118568207172,0.08053691275181331,0.8344519015661149,0.5361885977193606,1,1,False,long,long,0.0010509671336805,0.0013606365615662,0.0027594515457488,0.0042197762108127,0.0039217724120595,0.0014221462424478,4.435851083593324,1.6085657931581516,False,True,True,False
OkxAdaptiveMhfStrategy-20250506020600-013724,2025-05-06T02:07:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94577.1,94577.1,63.2381783463971,0.9155861461228744,0.000668641545854,0.0022941129192676,65.473639988851,2.662948307548592,1.0,0.001984917171545928,0.0020772578924676496,0.001436530646163522,0.0004901169843922878,0.9088125007133456,0.2899521531100757,0.49665071770343283,0.21339712918649148,1.6524827680453533,2,1,False,long,long,-0.0003785271487495,0.0095741992511929,0.001932814603112,-0.0039047507271845,0.0139875297508592,0.0007517676054774,20.91932491719784,1.1243208115599905,False,True,True,False
OkxAdaptiveMhfStrategy-20250506023300-013725,2025-05-06T02:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94685.8,94685.8,43.98844019158083,0.4978580714530606,0.0004645727257052,0.0026690054875266,69.16758346379231,3.5895794284202753,1.0,0.001468060689713558,0.0007535882638933236,0.0020181047382601446,0.00027331342509179604,0.1716616278617736,0.6346153846153667,0.3333333333333333,0.03205128205129999,0.35463862624019643,2,1,False,long,long,0.001356063950455,0.0006695829786514,-0.0016084777231644,-0.0088387065431142,0.0128234645532909,0.0018197026375655,27.602706409043883,3.9169381603346056,False,True,False,False
OkxAdaptiveMhfStrategy-20250506031500-013728,2025-05-06T03:16:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94840.0,94840.0,67.92564107232167,0.5888792416020229,0.000716213001606,0.0031119963928607,61.48957566311432,2.9429240099060237,1.0,0.0002448238745488391,0.0011121684750406678,-0.0006831839746969205,0.0003242030467542973,-0.510366186950014,0.15943312666076995,0.35518157661641575,0.48538529672281433,1.6621116594216239,3,1,False,long,long,-0.0024367355546183,-0.0046140868831717,-0.0062368199072121,-0.0031474061577393,0.0,0.0074019401096583,0.0,10.334830690115401,True,False,False,True
OkxAdaptiveMhfStrategy-20250506043000-013742,2025-05-06T04:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94059.5,94059.4,39.00083460123642,1.8050895761542725,0.0004146404782641,-0.0007646399079739,25.550201019666723,3.19736747367052,1.0,0.0013892296466703454,0.002402160246582112,0.002697387681328396,0.0003226824385137501,1.407605574542384,0.12616822429896374,0.0,0.8738317757010362,1.097412412775174,4,1,False,short,short,0.0006740414312216,-0.0018987981012019,-0.0045726375326256,-0.008950717365072,0.00265789207895,0.0059898255891217,6.410119233501529,14.445844704618999,False,True,False,True
OkxAdaptiveMhfStrategy-20250506043600-013744,2025-05-06T04:37:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,93831.8,93831.7,50.06822901735626,0.0319563929343531,0.0005335960983053,-0.0012772427827127,15.354671219259965,8.412520439937813,1.0,-0.00023745659495764553,0.0022730121234394284,0.0029042181220663875,0.0004122286231904288,0.06079744278795345,0.0,0.017274472168934362,0.9827255278310656,2.081160089842122,4,1,False,short,short,-0.0038057460264003,-0.006198325088083,-0.0069070400439935,-0.0119170686270539,0.0,0.0084310436333949,0.0,15.800439031421446,True,False,False,True
OkxAdaptiveMhfStrategy-20250506052500-013752,2025-05-06T05:26:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94592.3,94592.3,49.71340422507951,0.7201277111886548,0.0005255544502573,0.0001970031330317,77.20188530885262,3.767595539263301,1.0,0.0004495114075418495,0.001009585773518467,0.004157200789825748,0.00033847419631752074,-0.2671728397451643,0.8709677419353324,0.004608294931144432,0.12442396313352312,0.43650199253604594,5,1,False,long,long,-0.0007294462657108,0.0016058389530648,0.0022570547496994,0.0029822723414061,0.0043100759787001,0.0035277712879377,8.201007481887878,6.712475341442092,True,False,True,False
OkxAdaptiveMhfStrategy-20250506055100-013755,2025-05-06T05:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94692.3,94692.3,53.54143841595938,0.696656666379077,0.0005654254719334,0.0009366340024754,70.22272412292203,7.403611328489022,1.0,0.0016323026779700898,0.0028027125346237977,0.002006239754640126,0.00047771494926188883,1.3622159696312481,0.3397968605725016,0.17636195752544143,0.483841181902057,2.022732358414214,5,1,False,long,long,8.131600985504723e-05,0.0014974818438247,0.0031618199156636,-8.131600985504723e-05,0.0049307071430305,0.0009747360661849,8.720348459312511,1.7238983996456858,False,True,True,False
OkxAdaptiveMhfStrategy-20250506060000-013756,2025-05-06T06:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94792.0,94792.0,68.52531774313796,0.0277269783281587,0.0007229019088439,0.0013828908420641,65.73857362886439,7.756257358663962,1.0,-0.0005731221541793894,0.0013292556802679777,0.002119810010837048,0.0005984823199203956,-0.10737326693584337,0.0,0.0,1.0,1.4899602564809702,6,1,False,long,long,0.0011425014769179,0.0011541058317156,0.0027934846822516,-0.0011182378259768,0.0038737446197991,0.0020254873829015,5.358603390595255,2.801884125801454,True,False,True,False
OkxAdaptiveMhfStrategy-20250506061600-013757,2025-05-06T06:17:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,94896.1,94900.3,69.49470035038016,0.9641022935878232,0.0007322916824328,0.0018625914767789,66.93540035203921,3.3570905237916704,1.0,0.001541381880528124,0.0006677010935319796,0.002916789565103337,0.0005764999018282773,0.2155496673897257,0.231362467866272,0.0,0.768637532133728,0.5597549137399214,6,1,False,long,long,0.0003551252369696,0.0007566169737216,0.0010126865066108,-0.0031992884849852,0.0027725059301698,0.001068537063167,3.785900200640942,1.459104068206077,False,True,True,False
OkxAdaptiveMhfStrategy-20250506063800-013758,2025-05-06T06:39:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,95028.9,95041.5,52.94527895247792,0.783828149007377,0.0005570753718373,0.0024379817669992,69.91865352663092,3.87758840942691,1.0,0.002247982033006113,0.0027277606318872488,0.003739546842494555,0.00042629124330336284,1.5443214855538705,0.022503516174482277,0.0,0.9774964838255177,1.342895937215158,6,1,False,long,long,7.366180183081148e-05,-0.0004809063348096,-0.0020520073367154,-0.0056740633638819,0.0013711618255078,0.0022287956611092,2.4610315136303558,4.000356673728838,False,True,False,True
