policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
tf_1h_donchian_55_20_atr3,2025-08-12T06:14:00+08:00,-0.31462615,-0.3027,-3.6419262299996262,-3.2188599999999497,4996.35807377,4996.78114,3.6419262299996262,0.07283852459999252
tf_1h_donchian_55_20_atr3,2025-08-14T19:14:00+08:00,-0.23606259499999974,-0.2240699999999997,-3.8779888250001022,-3.4429300000001604,4996.122011175,4996.55707,3.8779888250001022,0.07755977650000204
tf_1h_donchian_55_20_atr3,2025-08-17T12:14:00+08:00,-0.22796944000000033,-0.2162800000000003,-4.105958264999572,-3.6592099999998027,4995.894041735,4996.34079,4.105958264999572,0.08211916529999143
tf_1h_donchian_55_20_atr3,2025-08-23T22:14:00+08:00,-0.27198646999999937,-0.2603399999999994,-4.377944734999801,-3.9195499999996173,4995.622055265,4996.08045,4.377944734999801,0.08755889469999602
tf_1h_donchian_55_20_atr3,2025-08-27T04:14:00+08:00,-0.025575639999999705,-0.014419999999999709,-4.403520374999971,-3.933970000000045,4995.596479625,4996.06603,4.403520374999971,0.08807040749999942
tf_1h_donchian_55_20_atr3,2025-08-29T10:14:00+08:00,-0.1393246700000006,-0.1280600000000006,-4.542845044999922,-4.06203000000005,4995.457154955,4995.93797,4.542845044999922,0.09085690089999844
tf_1h_donchian_55_20_atr3,2025-08-31T09:14:00+08:00,-0.13075514499999943,-0.11988999999999943,-4.673600189999888,-4.181919999999991,4995.32639981,4995.81808,4.673600189999888,0.09347200379999776
tf_1h_donchian_55_20_atr3,2025-09-17T09:14:00+08:00,-0.010846825000000001,0.0008500000000000001,-4.684447014999932,-4.181069999999636,4995.315552985,4995.81893,4.684447014999932,0.09368894029999865
tf_1h_donchian_55_20_atr3,2025-09-23T17:14:00+08:00,-0.068081605,-0.05675,-4.752528619999794,-4.2378200000002835,4995.24747138,4995.76218,4.752528619999794,0.09505057239999587
tf_1h_donchian_55_20_atr3,2025-09-27T02:14:00+08:00,-0.07477950499999941,-0.06378999999999942,-4.827308124999945,-4.301610000000437,4995.172691875,4995.69839,4.827308124999945,0.0965461624999989
tf_1h_donchian_55_20_atr3,2025-09-30T18:14:00+08:00,0.17505122000000028,0.1862800000000003,-4.652256905000286,-4.115329999999631,4995.347743095,4995.88467,4.652256905000286,0.09304513810000571
tf_1h_donchian_55_20_atr3,2025-09-30T23:59:00+08:00,-0.02215009500000058,-0.010810000000000583,-4.6744070000004285,-4.126140000000305,4995.325593,4995.87386,4.6744070000004285,0.09348814000000857
tf_1h_donchian_55_20_atr4,2025-01-06T23:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_1h_donchian_55_20_atr4,2025-01-08T00:14:00+08:00,-0.352843775,-0.34285000000000004,-0.3528437750001103,-0.34284999999999854,4999.647156225,4999.65715,0.3528437750001103,0.007056875500002206
tf_1h_donchian_55_20_atr4,2025-01-14T18:14:00+08:00,-0.5408361449999995,-0.5313899999999995,-0.8936799200000678,-0.8742400000000998,4999.10632008,4999.12576,0.8936799200000678,0.017873598400001356
tf_1h_donchian_55_20_atr4,2025-01-16T23:14:00+08:00,-0.1630777900000003,-0.1531800000000003,-1.0567577100000562,-1.0274200000003475,4998.94324229,4998.97258,1.0567577100000562,0.021135154200001127
tf_1h_donchian_55_20_atr4,2025-01-20T08:14:00+08:00,-0.43732619500000003,-0.42675,-1.4940839049995702,-1.4541699999999764,4998.505916095,4998.54583,1.4940839049995702,0.029881678099991402
tf_1h_donchian_55_20_atr4,2025-01-23T23:14:00+08:00,-0.17010397499999944,-0.15978999999999943,-1.6641878800000995,-1.613959999999679,4998.33581212,4998.38604,1.6641878800000995,0.03328375760000199
tf_1h_donchian_55_20_atr4,2025-01-28T16:14:00+08:00,-0.15038514500000033,-0.1401300000000003,-1.814573024999845,-1.7540900000003603,4998.185426975,4998.24591,1.814573024999845,0.0362914604999969
tf_1h_donchian_55_20_atr4,2025-02-01T03:14:00+08:00,-0.24196286999999944,-0.23153999999999944,-2.056535894999797,-1.9856300000001283,4997.943464105,4998.01437,2.056535894999797,0.04113071789999594
tf_1h_donchian_55_20_atr4,2025-02-04T00:14:00+08:00,0.07203255999999914,0.08195999999999913,-1.9845033350002268,-1.9036699999996927,4998.015496665,4998.09633,1.9845033350002268,0.039690066700004537
tf_1h_donchian_55_20_atr4,2025-02-23T02:14:00+08:00,-0.1524454050000006,-0.14281000000000058,-2.1369487399997524,-2.046479999999974,4997.86305126,4997.95352,2.1369487399997524,0.04273897479999505
tf_1h_donchian_55_20_atr4,2025-03-01T08:14:00+08:00,0.6392015899999997,0.6480199999999997,-1.4977471499996682,-1.398460000000341,4998.50225285,4998.60154,1.4977471499996682,0.029954942999993364
tf_1h_donchian_55_20_atr4,2025-03-03T23:14:00+08:00,-0.13469276500000002,-0.12555,-1.6324399149998499,-1.5240100000000893,4998.367560085,4998.47599,1.6324399149998499,0.032648798299997
tf_1h_donchian_55_20_atr4,2025-03-05T04:14:00+08:00,-0.4574609899999997,-0.4488199999999997,-2.089900904999922,-1.9728299999997034,4997.910099095,4998.02717,2.089900904999922,0.041798018099998446
tf_1h_donchian_55_20_atr4,2025-03-07T09:14:00+08:00,-0.5747123299999995,-0.5657399999999995,-2.664613234999706,-2.5385699999997087,4997.335386765,4997.46143,2.664613234999706,0.05329226469999412
tf_1h_donchian_55_20_atr4,2025-03-12T03:14:00+08:00,0.2323121200000003,0.2407800000000003,-2.432301114999973,-2.2977899999996225,4997.567698885,4997.70221,2.432301114999973,0.04864602229999946
tf_1h_donchian_55_20_atr4,2025-03-21T01:14:00+08:00,-0.17233829,-0.1638,-2.6046394049999435,-2.4615899999998874,4997.395360595,4997.53841,2.6046394049999435,0.05209278809999887
tf_1h_donchian_55_20_atr4,2025-03-27T03:14:00+08:00,-0.11127370499999942,-0.10258999999999942,-2.7159131099997467,-2.564180000000306,4997.28408689,4997.43582,2.7159131099997467,0.05431826219999493
tf_1h_donchian_55_20_atr4,2025-03-30T15:14:00+08:00,-0.07999667000000059,-0.07166000000000058,-2.795909780000329,-2.6358399999999165,4997.20409022,4997.36416,2.795909780000329,0.05591819560000658
tf_1h_donchian_55_20_atr4,2025-04-03T07:14:00+08:00,-0.25691566000000027,-0.2484800000000003,-3.0528254399996513,-2.884320000000116,4996.94717456,4997.11568,3.0528254399996513,0.061056508799993026
tf_1h_donchian_55_20_atr4,2025-04-08T13:14:00+08:00,0.04333311000000029,0.051380000000000293,-3.0094923300002847,-2.832940000000235,4996.99050767,4997.16706,3.0094923300002847,0.06018984660000569
tf_1h_donchian_55_20_atr4,2025-04-11T00:14:00+08:00,-0.3504786100000003,-0.3423800000000003,-3.3599709399995845,-3.1753200000002835,4996.64002906,4996.82468,3.3599709399995845,0.0671994187999917
tf_1h_donchian_55_20_atr4,2025-04-28T09:14:00+08:00,0.6231570250000006,0.6322100000000006,-2.7368139150003117,-2.543109999999615,4997.263186085,4997.45689,2.7368139150003117,0.05473627830000624
tf_1h_donchian_55_20_atr4,2025-05-01T17:14:00+08:00,-0.18090576999999944,-0.17143999999999943,-2.9177196849996108,-2.71454999999969,4997.082280315,4997.28545,2.9177196849996108,0.058354393699992214
tf_1h_donchian_55_20_atr4,2025-05-07T07:14:00+08:00,-0.2237671000000012,-0.2142200000000012,-3.14148678499987,-2.9287700000004406,4996.858513215,4997.07123,3.14148678499987,0.06282973569999739
tf_1h_donchian_55_20_atr4,2025-05-13T00:14:00+08:00,0.56967355,0.5797,-2.5718132350002634,-2.3490700000002107,4997.428186765,4997.65093,2.5718132350002634,0.05143626470000527
tf_1h_donchian_55_20_atr4,2025-05-23T21:14:00+08:00,-0.0954144600000003,-0.0842800000000003,-2.6672276950002924,-2.433350000000246,4997.332772305,4997.56665,2.6672276950002924,0.053344553900005844
tf_1h_donchian_55_20_atr4,2025-06-06T23:14:00+08:00,-0.35166939999999997,-0.3412,-3.018897095000284,-2.77455000000009,4996.981102905,4997.22545,3.018897095000284,0.06037794190000568
tf_1h_donchian_55_20_atr4,2025-06-12T10:14:00+08:00,0.077598265,0.08845,-2.9412988300000507,-2.6860999999998967,4997.05870117,4997.3139,2.9412988300000507,0.05882597660000101
tf_1h_donchian_55_20_atr4,2025-06-15T14:14:00+08:00,0.011593859999999708,0.02221999999999971,-2.929704969999875,-2.663880000000063,4997.07029503,4997.33612,2.929704969999875,0.058594099399997504
tf_1h_donchian_55_20_atr4,2025-06-17T18:14:00+08:00,-0.03939691999999942,-0.02873999999999942,-2.9691018900002746,-2.692619999999806,4997.03089811,4997.30738,2.9691018900002746,0.059382037800005484
tf_1h_donchian_55_20_atr4,2025-06-20T16:14:00+08:00,-0.27053,-0.26,-3.239631890000055,-2.9526200000000244,4996.76036811,4997.04738,3.239631890000055,0.06479263780000111
tf_1h_donchian_55_20_atr4,2025-06-23T21:14:00+08:00,0.04732582999999971,0.05751999999999971,-3.192306060000192,-2.8950999999997293,4996.80769394,4997.1049,3.192306060000192,0.06384612120000384
tf_1h_donchian_55_20_atr4,2025-06-30T23:14:00+08:00,0.14526044999999999,0.1559,-3.0470456100001684,-2.7391999999999825,4996.95295439,4997.2608,3.0470456100001684,0.06094091220000337
tf_1h_donchian_55_20_atr4,2025-07-05T17:14:00+08:00,-0.17428581500000087,-0.16339000000000087,-3.221331425000244,-2.902589999999691,4996.778668575,4997.09741,3.221331425000244,0.06442662850000488
tf_1h_donchian_55_20_atr4,2025-07-13T04:14:00+08:00,0.38066545000000124,0.3920200000000012,-2.8406659749998653,-2.510570000000371,4997.159334025,4997.48943,2.8406659749998653,0.05681331949999731
tf_1h_donchian_55_20_atr4,2025-07-23T06:14:00+08:00,-0.22292789500000032,-0.2110300000000003,-3.0635938699997496,-2.721599999999853,4996.93640613,4997.2784,3.0635938699997496,0.06127187739999499
tf_1h_donchian_55_20_atr4,2025-07-25T13:14:00+08:00,-0.2719149899999997,-0.2600199999999997,-3.335508860000118,-2.981619999999566,4996.66449114,4997.01838,3.335508860000118,0.06671017720000236
tf_1h_donchian_55_20_atr4,2025-07-26T22:14:00+08:00,-0.2507404899999997,-0.23901999999999973,-3.586249349999889,-3.2206399999995483,4996.41375065,4996.77936,3.586249349999889,0.07172498699999778
tf_1h_donchian_55_20_atr4,2025-08-04T05:14:00+08:00,-0.03975294000000029,-0.02828000000000029,-3.626002289999633,-3.2489199999999983,4996.37399771,4996.75108,3.626002289999633,0.07252004579999266
tf_1h_donchian_55_20_atr4,2025-08-05T16:14:00+08:00,-0.3544764100000009,-0.3429400000000009,-3.980478700000276,-3.5918600000004517,4996.0195213,4996.40814,3.980478700000276,0.07960957400000551
tf_1h_donchian_55_20_atr4,2025-08-09T04:14:00+08:00,-0.12167341500000088,-0.11009000000000088,-4.102152114999626,-3.7019499999996697,4995.897847885,4996.29805,4.102152114999626,0.08204304229999253
tf_1h_donchian_55_20_atr4,2025-08-13T10:14:00+08:00,-0.2585542,-0.2466,-4.360706315000243,-3.9485500000000684,4995.639293685,4996.05145,4.360706315000243,0.08721412630000486
tf_1h_donchian_55_20_atr4,2025-08-14T19:14:00+08:00,-0.23606259499999974,-0.2240699999999997,-4.59676890999981,-4.172620000000279,4995.40323109,4995.82738,4.59676890999981,0.09193537819999618
tf_1h_donchian_55_20_atr4,2025-08-17T17:14:00+08:00,-0.2940624699999994,-0.2823399999999994,-4.890831380000236,-4.454960000000028,4995.10916862,4995.54504,4.890831380000236,0.09781662760000472
tf_1h_donchian_55_20_atr4,2025-08-23T22:14:00+08:00,-0.27198646999999937,-0.2603399999999994,-5.162817849999556,-4.715299999999843,4994.83718215,4995.2847,5.162817849999556,0.10325635699999113
tf_1h_donchian_55_20_atr4,2025-08-27T04:14:00+08:00,-0.025575639999999705,-0.014419999999999709,-5.188393489999726,-4.72972000000027,4994.81160651,4995.27028,5.188393489999726,0.10376786979999451
tf_1h_donchian_55_20_atr4,2025-08-29T10:14:00+08:00,-0.1393246700000006,-0.1280600000000006,-5.327718159999677,-4.857780000000275,4994.67228184,4995.14222,5.327718159999677,0.10655436319999353
tf_1h_donchian_55_20_atr4,2025-08-31T09:14:00+08:00,-0.13075514499999943,-0.11988999999999943,-5.458473304999643,-4.9776700000002165,4994.541526695,4995.02233,5.458473304999643,0.10916946609999287
tf_1h_donchian_55_20_atr4,2025-09-17T12:14:00+08:00,-0.03057695499999942,-0.018889999999999418,-5.489050260000113,-4.99655999999959,4994.51094974,4995.00344,5.489050260000113,0.10978100520000227
tf_1h_donchian_55_20_atr4,2025-09-23T17:14:00+08:00,-0.068081605,-0.05675,-5.557131864999974,-5.053310000000238,4994.442868135,4994.94669,5.557131864999974,0.11114263729999949
tf_1h_donchian_55_20_atr4,2025-09-27T02:14:00+08:00,-0.07477950499999941,-0.06378999999999942,-5.631911370000125,-5.1171000000003914,4994.36808863,4994.8829,5.631911370000125,0.11263822740000251
tf_1h_donchian_55_20_atr4,2025-09-30T23:59:00+08:00,0.18781483499999999,0.19905,-5.444096535000426,-4.918050000000221,4994.555903465,4995.08195,5.444096535000426,0.10888193070000853
tf_1h_donchian_55_20_atr5,2025-01-06T23:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_1h_donchian_55_20_atr5,2025-01-08T00:14:00+08:00,-0.352843775,-0.34285000000000004,-0.3528437750001103,-0.34284999999999854,4999.647156225,4999.65715,0.3528437750001103,0.007056875500002206
tf_1h_donchian_55_20_atr5,2025-01-14T18:14:00+08:00,-0.5408361449999995,-0.5313899999999995,-0.8936799200000678,-0.8742400000000998,4999.10632008,4999.12576,0.8936799200000678,0.017873598400001356
tf_1h_donchian_55_20_atr5,2025-01-16T23:14:00+08:00,-0.1630777900000003,-0.1531800000000003,-1.0567577100000562,-1.0274200000003475,4998.94324229,4998.97258,1.0567577100000562,0.021135154200001127
tf_1h_donchian_55_20_atr5,2025-01-20T08:14:00+08:00,-0.43732619500000003,-0.42675,-1.4940839049995702,-1.4541699999999764,4998.505916095,4998.54583,1.4940839049995702,0.029881678099991402
tf_1h_donchian_55_20_atr5,2025-01-23T23:14:00+08:00,-0.17010397499999944,-0.15978999999999943,-1.6641878800000995,-1.613959999999679,4998.33581212,4998.38604,1.6641878800000995,0.03328375760000199
tf_1h_donchian_55_20_atr5,2025-01-29T15:14:00+08:00,-0.12125058499999913,-0.11100999999999914,-1.7854384649999702,-1.7249700000002122,4998.214561535,4998.27503,1.7854384649999702,0.0357087692999994
tf_1h_donchian_55_20_atr5,2025-02-01T03:14:00+08:00,-0.24196286999999944,-0.23153999999999944,-2.0274013349999223,-1.9565099999999802,4997.972598665,4998.04349,2.0274013349999223,0.04054802669999845
tf_1h_donchian_55_20_atr5,2025-02-04T00:14:00+08:00,0.07203255999999914,0.08195999999999913,-1.9553687750003519,-1.8745499999995445,4998.044631225,4998.1254500000005,1.9553687750003519,0.039107375500007036
tf_1h_donchian_55_20_atr5,2025-03-01T11:14:00+08:00,1.012496775,1.02155,-0.9428719999996247,-0.8530000000000655,4999.057128,4999.147,0.9428719999996247,0.018857439999992495
tf_1h_donchian_55_20_atr5,2025-03-03T23:14:00+08:00,-0.13469276500000002,-0.12555,-1.0775647649998064,-0.9785499999998137,4998.922435235,4999.02145,1.0775647649998064,0.021551295299996127
tf_1h_donchian_55_20_atr5,2025-03-05T04:14:00+08:00,-0.4574609899999997,-0.4488199999999997,-1.5350257549998787,-1.4273700000003373,4998.464974245,4998.57263,1.5350257549998787,0.030700515099997577
tf_1h_donchian_55_20_atr5,2025-03-07T09:14:00+08:00,-0.5747123299999995,-0.5657399999999995,-2.1097380849996625,-1.9931100000003426,4997.890261915,4998.00689,2.1097380849996625,0.042194761699993255
tf_1h_donchian_55_20_atr5,2025-03-12T21:14:00+08:00,0.1539629649999997,0.16246999999999973,-1.9557751199999984,-1.8306400000001304,4998.04422488,4998.16936,1.9557751199999984,0.039115502399999974
tf_1h_donchian_55_20_atr5,2025-03-21T01:14:00+08:00,-0.17233829,-0.1638,-2.128113409999969,-1.9944400000003952,4997.87188659,4998.00556,2.128113409999969,0.04256226819999938
tf_1h_donchian_55_20_atr5,2025-03-27T22:14:00+08:00,-0.058500104999999414,-0.04978999999999942,-2.1866135150003174,-2.044230000000425,4997.813386485,4997.95577,2.1866135150003174,0.04373227030000634
tf_1h_donchian_55_20_atr5,2025-03-30T18:14:00+08:00,-0.09548441000000088,-0.08714000000000088,-2.2820979250000164,-2.131370000000061,4997.717902075,4997.86863,2.2820979250000164,0.04564195850000032
tf_1h_donchian_55_20_atr5,2025-04-03T07:14:00+08:00,-0.25691566000000027,-0.2484800000000003,-2.539013585000248,-2.3798500000002605,4997.460986415,4997.62015,2.539013585000248,0.050780271700004966
tf_1h_donchian_55_20_atr5,2025-04-10T02:14:00+08:00,-0.20539118999999975,-0.19721999999999973,-2.744404774999566,-2.577070000000276,4997.255595225,4997.42293,2.744404774999566,0.054888095499991324
tf_1h_donchian_55_20_atr5,2025-04-11T00:14:00+08:00,-0.468007345,-0.45985000000000004,-3.2124121200004083,-3.0369199999995544,4996.78758788,4996.96308,3.2124121200004083,0.06424824240000816
tf_1h_donchian_55_20_atr5,2025-04-28T10:14:00+08:00,0.5958406900000003,0.6048800000000003,-2.616571429999567,-2.432039999999688,4997.38342857,4997.56796,2.616571429999567,0.05233142859999134
tf_1h_donchian_55_20_atr5,2025-05-01T18:14:00+08:00,-0.23808434499999945,-0.22858999999999943,-2.854655774999628,-2.6606300000003102,4997.145344225,4997.33937,2.854655774999628,0.05709311549999257
tf_1h_donchian_55_20_atr5,2025-05-07T07:14:00+08:00,-0.2237671000000012,-0.2142200000000012,-3.0784228749998874,-2.8748500000001513,4996.921577125,4997.12515,3.0784228749998874,0.061568457499997745
tf_1h_donchian_55_20_atr5,2025-05-13T00:14:00+08:00,0.56967355,0.5797,-2.508749325000281,-2.2951499999999214,4997.491250675,4997.70485,2.508749325000281,0.05017498650000562
tf_1h_donchian_55_20_atr5,2025-05-23T21:14:00+08:00,-0.0954144600000003,-0.0842800000000003,-2.60416378500031,-2.3794299999999566,4997.395836215,4997.62057,2.60416378500031,0.0520832757000062
tf_1h_donchian_55_20_atr5,2025-06-07T00:14:00+08:00,-0.24671695000000002,-0.2363,-2.850880734999919,-2.6157300000004398,4997.149119265,4997.38427,2.850880734999919,0.05701761469999837
tf_1h_donchian_55_20_atr5,2025-06-12T13:14:00+08:00,-0.042301755000000586,-0.031510000000000586,-2.893182490000072,-2.647240000000238,4997.10681751,4997.35276,2.893182490000072,0.057863649800001436
tf_1h_donchian_55_20_atr5,2025-06-15T14:14:00+08:00,0.011593859999999708,0.02221999999999971,-2.8815886299998965,-2.6250200000004043,4997.11841137,4997.37498,2.8815886299998965,0.05763177259999793
tf_1h_donchian_55_20_atr5,2025-06-17T18:14:00+08:00,-0.03939691999999942,-0.02873999999999942,-2.920985550000296,-2.6537600000001476,4997.07901445,4997.34624,2.920985550000296,0.05841971100000591
tf_1h_donchian_55_20_atr5,2025-06-20T16:14:00+08:00,-0.27053,-0.26,-3.1915155500000765,-2.913760000000366,4996.80848445,4997.08624,3.1915155500000765,0.06383031100000153
tf_1h_donchian_55_20_atr5,2025-06-23T21:14:00+08:00,0.04732582999999971,0.05751999999999971,-3.144189720000213,-2.8562400000000707,4996.85581028,4997.14376,3.144189720000213,0.06288379440000427
tf_1h_donchian_55_20_atr5,2025-06-30T23:14:00+08:00,0.14526044999999999,0.1559,-2.9989292700001897,-2.700340000000324,4997.00107073,4997.29966,2.9989292700001897,0.059978585400003795
tf_1h_donchian_55_20_atr5,2025-07-06T18:14:00+08:00,-0.16121235500000058,-0.15031000000000058,-3.1601416249995964,-2.8506500000003143,4996.839858375,4997.14935,3.1601416249995964,0.06320283249999194
tf_1h_donchian_55_20_atr5,2025-07-13T04:14:00+08:00,0.38066545000000124,0.3920200000000012,-2.779476175000127,-2.4586300000000847,4997.220523825,4997.54137,2.779476175000127,0.05558952350000255
tf_1h_donchian_55_20_atr5,2025-07-23T07:14:00+08:00,-0.2222775700000003,-0.2103800000000003,-3.0017537450003147,-2.6690099999996164,4996.998246255,4997.33099,3.0017537450003147,0.0600350749000063
tf_1h_donchian_55_20_atr5,2025-07-25T14:14:00+08:00,-0.2719149899999997,-0.2600199999999997,-3.2736687349997737,-2.929030000000239,4996.726331265,4997.07097,3.2736687349997737,0.06547337469999548
tf_1h_donchian_55_20_atr5,2025-07-27T11:14:00+08:00,-0.25855439500000027,-0.2468300000000003,-3.532223129999693,-3.1758600000002843,4996.46777687,4996.82414,3.532223129999693,0.07064446259999387
