datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-05-12 23:43:00+08:00,BACKTESTING.1265,BACKTESTING.1276,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102469.9,0.01,BACKTESTING,1265,1276
2025-05-13 00:02:00+08:00,BACKTESTING.1266,BACKTESTING.1277,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102660.9,0.01,BACKTESTING,1266,1277
2025-05-13 00:22:00+08:00,BACKTESTING.1267,BACKTESTING.1278,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101426.0,0.01,BACKTESTING,1267,1278
2025-05-13 00:25:00+08:00,BACKTESTING.1268,BACKTESTING.1279,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102914.9,0.01,BACKTESTING,1268,1279
2025-05-13 01:49:00+08:00,BACKTESTING.1269,BACKTESTING.1280,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102583.2,0.01,BACKTESTING,1269,1280
2025-05-13 02:06:00+08:00,BACKTESTING.1270,BACKTESTING.1281,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102024.8,0.01,BACKTESTING,1270,1281
2025-05-13 02:29:00+08:00,BACKTESTING.1271,BACKTESTING.1282,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101674.8,0.01,BACKTESTING,1271,1282
2025-05-13 02:35:00+08:00,BACKTESTING.1272,BACKTESTING.1283,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101212.3,0.01,BACKTESTING,1272,1283
2025-05-13 02:48:00+08:00,BACKTESTING.1273,BACKTESTING.1284,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100970.0,0.01,BACKTESTING,1273,1284
2025-05-13 02:52:00+08:00,BACKTESTING.1274,BACKTESTING.1285,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101803.1,0.01,BACKTESTING,1274,1285
2025-05-13 03:41:00+08:00,BACKTESTING.1275,BACKTESTING.1286,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101462.5,0.01,BACKTESTING,1275,1286
2025-05-13 03:47:00+08:00,BACKTESTING.1276,BACKTESTING.1287,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101714.8,0.01,BACKTESTING,1276,1287
2025-05-13 09:39:00+08:00,BACKTESTING.1277,BACKTESTING.1288,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102140.0,0.01,BACKTESTING,1277,1288
2025-05-13 09:49:00+08:00,BACKTESTING.1278,BACKTESTING.1289,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102333.0,0.01,BACKTESTING,1278,1289
2025-05-13 10:15:00+08:00,BACKTESTING.1279,BACKTESTING.1290,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102000.0,0.01,BACKTESTING,1279,1290
2025-05-13 10:24:00+08:00,BACKTESTING.1280,BACKTESTING.1291,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101954.9,0.01,BACKTESTING,1280,1291
2025-05-13 11:29:00+08:00,BACKTESTING.1281,BACKTESTING.1292,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101529.5,0.01,BACKTESTING,1281,1292
2025-05-13 11:40:00+08:00,BACKTESTING.1282,BACKTESTING.1293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101633.2,0.01,BACKTESTING,1282,1293
2025-05-14 08:26:00+08:00,BACKTESTING.1283,BACKTESTING.1294,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103814.0,0.01,BACKTESTING,1283,1294
2025-05-14 08:36:00+08:00,BACKTESTING.1284,BACKTESTING.1295,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103976.0,0.01,BACKTESTING,1284,1295
2025-05-14 09:53:00+08:00,BACKTESTING.1285,BACKTESTING.1296,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103716.7,0.01,BACKTESTING,1285,1296
2025-05-14 10:13:00+08:00,BACKTESTING.1286,BACKTESTING.1297,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103485.7,0.01,BACKTESTING,1286,1297
2025-05-14 16:18:00+08:00,BACKTESTING.1287,BACKTESTING.1298,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103446.8,0.01,BACKTESTING,1287,1298
2025-05-14 16:21:00+08:00,BACKTESTING.1288,BACKTESTING.1299,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103633.5,0.01,BACKTESTING,1288,1299
2025-05-14 17:01:00+08:00,BACKTESTING.1289,BACKTESTING.1300,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103287.2,0.01,BACKTESTING,1289,1300
2025-05-14 17:02:00+08:00,BACKTESTING.1290,BACKTESTING.1301,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102551.9,0.01,BACKTESTING,1290,1301
2025-05-14 23:06:00+08:00,BACKTESTING.1291,BACKTESTING.1302,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102842.9,0.01,BACKTESTING,1291,1302
2025-05-14 23:08:00+08:00,BACKTESTING.1292,BACKTESTING.1303,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102000.0,0.01,BACKTESTING,1292,1303
2025-05-15 00:37:00+08:00,BACKTESTING.1293,BACKTESTING.1304,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103023.7,0.01,BACKTESTING,1293,1304
2025-05-15 00:39:00+08:00,BACKTESTING.1294,BACKTESTING.1305,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103421.5,0.01,BACKTESTING,1294,1305
2025-05-15 01:13:00+08:00,BACKTESTING.1295,BACKTESTING.1306,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103045.1,0.01,BACKTESTING,1295,1306
2025-05-15 01:27:00+08:00,BACKTESTING.1296,BACKTESTING.1307,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102516.6,0.01,BACKTESTING,1296,1307
2025-05-15 09:53:00+08:00,BACKTESTING.1297,BACKTESTING.1308,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103069.6,0.01,BACKTESTING,1297,1308
2025-05-15 10:10:00+08:00,BACKTESTING.1298,BACKTESTING.1309,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103167.2,0.01,BACKTESTING,1298,1309
2025-05-15 10:43:00+08:00,BACKTESTING.1299,BACKTESTING.1310,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102164.0,0.01,BACKTESTING,1299,1310
2025-05-15 10:44:00+08:00,BACKTESTING.1300,BACKTESTING.1311,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102916.7,0.01,BACKTESTING,1300,1311
2025-05-15 12:07:00+08:00,BACKTESTING.1301,BACKTESTING.1312,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102746.3,0.01,BACKTESTING,1301,1312
2025-05-15 12:22:00+08:00,BACKTESTING.1302,BACKTESTING.1313,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102830.1,0.01,BACKTESTING,1302,1313
2025-05-15 13:36:00+08:00,BACKTESTING.1303,BACKTESTING.1314,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102376.0,0.01,BACKTESTING,1303,1314
2025-05-15 13:37:00+08:00,BACKTESTING.1304,BACKTESTING.1315,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101430.5,0.01,BACKTESTING,1304,1315
2025-05-15 14:39:00+08:00,BACKTESTING.1305,BACKTESTING.1316,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102231.1,0.01,BACKTESTING,1305,1316
2025-05-15 14:56:00+08:00,BACKTESTING.1306,BACKTESTING.1317,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102201.4,0.01,BACKTESTING,1306,1317
2025-05-15 17:23:00+08:00,BACKTESTING.1307,BACKTESTING.1318,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101932.6,0.01,BACKTESTING,1307,1318
2025-05-15 17:34:00+08:00,BACKTESTING.1308,BACKTESTING.1319,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100508.5,0.01,BACKTESTING,1308,1319
2025-05-15 22:36:00+08:00,BACKTESTING.1309,BACKTESTING.1320,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101654.6,0.01,BACKTESTING,1309,1320
2025-05-15 22:38:00+08:00,BACKTESTING.1310,BACKTESTING.1321,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101860.2,0.01,BACKTESTING,1310,1321
2025-05-17 08:11:00+08:00,BACKTESTING.1311,BACKTESTING.1322,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101358.4,0.01,BACKTESTING,1311,1322
2025-05-17 08:13:00+08:00,BACKTESTING.1312,BACKTESTING.1323,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102178.0,0.01,BACKTESTING,1312,1323
2025-05-17 09:19:00+08:00,BACKTESTING.1313,BACKTESTING.1324,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101828.0,0.01,BACKTESTING,1313,1324
2025-05-17 09:20:00+08:00,BACKTESTING.1314,BACKTESTING.1325,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102824.0,0.01,BACKTESTING,1314,1325
2025-05-19 03:31:00+08:00,BACKTESTING.1315,BACKTESTING.1326,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104349.0,0.01,BACKTESTING,1315,1326
2025-05-19 03:48:00+08:00,BACKTESTING.1316,BACKTESTING.1327,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104212.8,0.01,BACKTESTING,1316,1327
2025-05-19 03:59:00+08:00,BACKTESTING.1317,BACKTESTING.1328,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103820.8,0.01,BACKTESTING,1317,1328
2025-05-19 04:02:00+08:00,BACKTESTING.1318,BACKTESTING.1329,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103345.1,0.01,BACKTESTING,1318,1329
2025-05-19 06:01:00+08:00,BACKTESTING.1319,BACKTESTING.1330,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104044.9,0.01,BACKTESTING,1319,1330
2025-05-19 06:20:00+08:00,BACKTESTING.1320,BACKTESTING.1331,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104179.9,0.01,BACKTESTING,1320,1331
2025-05-19 10:12:00+08:00,BACKTESTING.1321,BACKTESTING.1332,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104687.4,0.01,BACKTESTING,1321,1332
2025-05-19 10:22:00+08:00,BACKTESTING.1322,BACKTESTING.1333,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104749.1,0.01,BACKTESTING,1322,1333
2025-05-19 10:54:00+08:00,BACKTESTING.1323,BACKTESTING.1334,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104624.0,0.01,BACKTESTING,1323,1334
2025-05-19 11:08:00+08:00,BACKTESTING.1324,BACKTESTING.1335,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104316.6,0.01,BACKTESTING,1324,1335
2025-05-19 11:43:00+08:00,BACKTESTING.1325,BACKTESTING.1336,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103844.0,0.01,BACKTESTING,1325,1336
2025-05-19 12:02:00+08:00,BACKTESTING.1326,BACKTESTING.1337,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103402.5,0.01,BACKTESTING,1326,1337
2025-05-19 12:41:00+08:00,BACKTESTING.1327,BACKTESTING.1338,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102058.7,0.01,BACKTESTING,1327,1338
2025-05-19 12:46:00+08:00,BACKTESTING.1328,BACKTESTING.1341,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103170.3,0.01,BACKTESTING,1328,1341
2025-05-19 14:23:00+08:00,BACKTESTING.1329,BACKTESTING.1342,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102722.2,0.01,BACKTESTING,1329,1342
2025-05-19 14:33:00+08:00,BACKTESTING.1330,BACKTESTING.1343,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102243.8,0.01,BACKTESTING,1330,1343
2025-05-19 18:11:00+08:00,BACKTESTING.1331,BACKTESTING.1344,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102802.1,0.01,BACKTESTING,1331,1344
2025-05-19 18:23:00+08:00,BACKTESTING.1332,BACKTESTING.1345,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103019.5,0.01,BACKTESTING,1332,1345
2025-05-20 12:08:00+08:00,BACKTESTING.1333,BACKTESTING.1346,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104185.2,0.01,BACKTESTING,1333,1346
2025-05-20 12:09:00+08:00,BACKTESTING.1334,BACKTESTING.1347,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103470.5,0.01,BACKTESTING,1334,1347
2025-05-20 21:37:00+08:00,BACKTESTING.1335,BACKTESTING.1348,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104254.5,0.01,BACKTESTING,1335,1348
2025-05-20 21:39:00+08:00,BACKTESTING.1336,BACKTESTING.1349,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104409.3,0.01,BACKTESTING,1336,1349
2025-05-21 16:41:00+08:00,BACKTESTING.1337,BACKTESTING.1350,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105420.5,0.01,BACKTESTING,1337,1350
2025-05-21 16:42:00+08:00,BACKTESTING.1338,BACKTESTING.1351,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106409.2,0.01,BACKTESTING,1338,1351
2025-05-21 17:20:00+08:00,BACKTESTING.1339,BACKTESTING.1352,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106171.4,0.01,BACKTESTING,1339,1352
2025-05-21 17:25:00+08:00,BACKTESTING.1340,BACKTESTING.1353,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106344.2,0.01,BACKTESTING,1340,1353
2025-05-22 01:55:00+08:00,BACKTESTING.1341,BACKTESTING.1354,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106200.0,0.01,BACKTESTING,1341,1354
2025-05-22 02:05:00+08:00,BACKTESTING.1342,BACKTESTING.1355,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106606.1,0.01,BACKTESTING,1342,1355
2025-05-22 16:35:00+08:00,BACKTESTING.1343,BACKTESTING.1356,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110415.7,0.01,BACKTESTING,1343,1356
2025-05-22 16:38:00+08:00,BACKTESTING.1344,BACKTESTING.1357,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110599.6,0.01,BACKTESTING,1344,1357
2025-05-22 17:03:00+08:00,BACKTESTING.1345,BACKTESTING.1358,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110271.9,0.01,BACKTESTING,1345,1358
2025-05-22 17:09:00+08:00,BACKTESTING.1346,BACKTESTING.1359,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110445.0,0.01,BACKTESTING,1346,1359
2025-05-22 22:56:00+08:00,BACKTESTING.1347,BACKTESTING.1360,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110623.7,0.01,BACKTESTING,1347,1360
2025-05-22 23:00:00+08:00,BACKTESTING.1348,BACKTESTING.1361,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110840.5,0.01,BACKTESTING,1348,1361
2025-05-23 03:46:00+08:00,BACKTESTING.1349,BACKTESTING.1362,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109001.7,0.01,BACKTESTING,1349,1362
2025-05-23 04:02:00+08:00,BACKTESTING.1350,BACKTESTING.1363,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109022.3,0.01,BACKTESTING,1350,1363
2025-05-23 05:34:00+08:00,BACKTESTING.1351,BACKTESTING.1364,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109765.6,0.01,BACKTESTING,1351,1364
2025-05-23 05:35:00+08:00,BACKTESTING.1352,BACKTESTING.1365,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109033.9,0.01,BACKTESTING,1352,1365
2025-05-23 12:25:00+08:00,BACKTESTING.1353,BACKTESTING.1366,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109928.4,0.01,BACKTESTING,1353,1366
2025-05-23 12:26:00+08:00,BACKTESTING.1354,BACKTESTING.1367,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110680.0,0.01,BACKTESTING,1354,1367
2025-05-23 19:45:00+08:00,BACKTESTING.1355,BACKTESTING.1368,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109692.7,0.01,BACKTESTING,1355,1368
2025-05-23 19:46:00+08:00,BACKTESTING.1356,BACKTESTING.1369,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110300.1,0.01,BACKTESTING,1356,1369
2025-05-23 19:59:00+08:00,BACKTESTING.1357,BACKTESTING.1370,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109009.5,0.01,BACKTESTING,1357,1370
2025-05-23 20:07:00+08:00,BACKTESTING.1358,BACKTESTING.1371,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107748.0,0.01,BACKTESTING,1358,1371
2025-05-23 21:03:00+08:00,BACKTESTING.1359,BACKTESTING.1372,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108157.9,0.01,BACKTESTING,1359,1372
2025-05-23 21:06:00+08:00,BACKTESTING.1360,BACKTESTING.1373,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108333.3,0.01,BACKTESTING,1360,1373
2025-05-23 23:57:00+08:00,BACKTESTING.1361,BACKTESTING.1374,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109048.4,0.01,BACKTESTING,1361,1374
2025-05-24 00:01:00+08:00,BACKTESTING.1362,BACKTESTING.1375,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108349.6,0.01,BACKTESTING,1362,1375
2025-05-24 02:53:00+08:00,BACKTESTING.1363,BACKTESTING.1376,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108654.9,0.01,BACKTESTING,1363,1376
2025-05-24 02:55:00+08:00,BACKTESTING.1364,BACKTESTING.1377,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108826.8,0.01,BACKTESTING,1364,1377
2025-05-24 05:55:00+08:00,BACKTESTING.1365,BACKTESTING.1378,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108083.0,0.01,BACKTESTING,1365,1378
2025-05-24 06:02:00+08:00,BACKTESTING.1366,BACKTESTING.1379,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108389.5,0.01,BACKTESTING,1366,1379
2025-05-24 06:32:00+08:00,BACKTESTING.1367,BACKTESTING.1380,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108183.9,0.01,BACKTESTING,1367,1380
2025-05-24 06:34:00+08:00,BACKTESTING.1368,BACKTESTING.1381,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108367.0,0.01,BACKTESTING,1368,1381
2025-05-24 06:49:00+08:00,BACKTESTING.1369,BACKTESTING.1382,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107673.5,0.01,BACKTESTING,1369,1382
2025-05-24 07:01:00+08:00,BACKTESTING.1370,BACKTESTING.1383,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107776.9,0.01,BACKTESTING,1370,1383
2025-05-24 07:19:00+08:00,BACKTESTING.1371,BACKTESTING.1384,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107462.7,0.01,BACKTESTING,1371,1384
2025-05-24 07:32:00+08:00,BACKTESTING.1372,BACKTESTING.1385,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107527.8,0.01,BACKTESTING,1372,1385
2025-05-24 07:43:00+08:00,BACKTESTING.1373,BACKTESTING.1386,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106957.9,0.01,BACKTESTING,1373,1386
2025-05-24 07:50:00+08:00,BACKTESTING.1374,BACKTESTING.1387,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107125.3,0.01,BACKTESTING,1374,1387
2025-05-24 08:59:00+08:00,BACKTESTING.1375,BACKTESTING.1388,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106316.9,0.01,BACKTESTING,1375,1388
2025-05-24 09:00:00+08:00,BACKTESTING.1376,BACKTESTING.1389,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107326.2,0.01,BACKTESTING,1376,1389
2025-05-24 09:44:00+08:00,BACKTESTING.1377,BACKTESTING.1390,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105869.2,0.01,BACKTESTING,1377,1390
2025-05-24 09:46:00+08:00,BACKTESTING.1378,BACKTESTING.1391,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107562.4,0.01,BACKTESTING,1378,1391
2025-05-24 15:58:00+08:00,BACKTESTING.1379,BACKTESTING.1392,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107571.9,0.01,BACKTESTING,1379,1392
2025-05-24 16:05:00+08:00,BACKTESTING.1380,BACKTESTING.1393,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107742.8,0.01,BACKTESTING,1380,1393
2025-05-24 16:31:00+08:00,BACKTESTING.1381,BACKTESTING.1394,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106106.6,0.01,BACKTESTING,1381,1394
2025-05-24 16:35:00+08:00,BACKTESTING.1382,BACKTESTING.1395,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106260.9,0.01,BACKTESTING,1382,1395
2025-05-25 06:56:00+08:00,BACKTESTING.1383,BACKTESTING.1396,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107528.8,0.01,BACKTESTING,1383,1396
2025-05-25 06:57:00+08:00,BACKTESTING.1384,BACKTESTING.1397,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108264.1,0.01,BACKTESTING,1384,1397
2025-05-25 07:45:00+08:00,BACKTESTING.1385,BACKTESTING.1398,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107712.0,0.01,BACKTESTING,1385,1398
2025-05-25 07:50:00+08:00,BACKTESTING.1386,BACKTESTING.1399,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107766.4,0.01,BACKTESTING,1386,1399
2025-05-25 08:57:00+08:00,BACKTESTING.1387,BACKTESTING.1400,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106000.0,0.01,BACKTESTING,1387,1400
2025-05-25 08:58:00+08:00,BACKTESTING.1388,BACKTESTING.1401,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105267.0,0.01,BACKTESTING,1388,1401
2025-05-25 09:47:00+08:00,BACKTESTING.1389,BACKTESTING.1402,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106563.4,0.01,BACKTESTING,1389,1402
2025-05-25 09:48:00+08:00,BACKTESTING.1390,BACKTESTING.1403,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107636.3,0.01,BACKTESTING,1390,1403
2025-05-25 14:23:00+08:00,BACKTESTING.1391,BACKTESTING.1404,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107757.5,0.01,BACKTESTING,1391,1404
2025-05-25 14:35:00+08:00,BACKTESTING.1392,BACKTESTING.1405,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107842.7,0.01,BACKTESTING,1392,1405
2025-05-25 16:33:00+08:00,BACKTESTING.1393,BACKTESTING.1406,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107278.2,0.01,BACKTESTING,1393,1406
2025-05-25 16:51:00+08:00,BACKTESTING.1394,BACKTESTING.1407,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106910.0,0.01,BACKTESTING,1394,1407
2025-05-25 17:37:00+08:00,BACKTESTING.1395,BACKTESTING.1408,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106772.2,0.01,BACKTESTING,1395,1408
2025-05-25 17:47:00+08:00,BACKTESTING.1396,BACKTESTING.1409,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106999.0,0.01,BACKTESTING,1396,1409
2025-05-25 18:58:00+08:00,BACKTESTING.1397,BACKTESTING.1410,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106809.4,0.01,BACKTESTING,1397,1410
2025-05-25 19:11:00+08:00,BACKTESTING.1398,BACKTESTING.1411,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106971.5,0.01,BACKTESTING,1398,1411
2025-05-25 23:22:00+08:00,BACKTESTING.1399,BACKTESTING.1412,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106850.0,0.01,BACKTESTING,1399,1412
2025-05-25 23:32:00+08:00,BACKTESTING.1400,BACKTESTING.1413,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106003.2,0.01,BACKTESTING,1400,1413
2025-05-26 00:17:00+08:00,BACKTESTING.1401,BACKTESTING.1414,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106737.5,0.01,BACKTESTING,1401,1414
2025-05-26 00:35:00+08:00,BACKTESTING.1402,BACKTESTING.1415,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106840.0,0.01,BACKTESTING,1402,1415
2025-05-27 02:28:00+08:00,BACKTESTING.1403,BACKTESTING.1416,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108986.0,0.01,BACKTESTING,1403,1416
2025-05-27 02:29:00+08:00,BACKTESTING.1404,BACKTESTING.1417,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109270.0,0.01,BACKTESTING,1404,1417
2025-05-27 09:16:00+08:00,BACKTESTING.1405,BACKTESTING.1419,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108370.5,0.01,BACKTESTING,1405,1419
2025-05-27 09:21:00+08:00,BACKTESTING.1406,BACKTESTING.1420,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107902.0,0.01,BACKTESTING,1406,1420
2025-05-27 09:47:00+08:00,BACKTESTING.1407,BACKTESTING.1421,BTCUSDT_SWAP_OKX,GLOBAL,空,开,106717.8,0.01,BACKTESTING,1407,1421
2025-05-27 09:48:00+08:00,BACKTESTING.1408,BACKTESTING.1422,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107289.6,0.01,BACKTESTING,1408,1422
2025-05-27 10:52:00+08:00,BACKTESTING.1409,BACKTESTING.1423,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107892.1,0.01,BACKTESTING,1409,1423
2025-05-27 10:55:00+08:00,BACKTESTING.1410,BACKTESTING.1424,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108093.7,0.01,BACKTESTING,1410,1424
2025-05-27 23:05:00+08:00,BACKTESTING.1411,BACKTESTING.1425,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108611.0,0.01,BACKTESTING,1411,1425
2025-05-27 23:06:00+08:00,BACKTESTING.1412,BACKTESTING.1426,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109142.0,0.01,BACKTESTING,1412,1426
2025-05-28 06:12:00+08:00,BACKTESTING.1413,BACKTESTING.1427,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108559.9,0.01,BACKTESTING,1413,1427
2025-05-28 06:13:00+08:00,BACKTESTING.1414,BACKTESTING.1428,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108720.1,0.01,BACKTESTING,1414,1428
2025-05-28 18:04:00+08:00,BACKTESTING.1415,BACKTESTING.1429,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108450.7,0.01,BACKTESTING,1415,1429
2025-05-28 18:20:00+08:00,BACKTESTING.1416,BACKTESTING.1430,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107480.3,0.01,BACKTESTING,1416,1430
2025-05-28 22:16:00+08:00,BACKTESTING.1417,BACKTESTING.1431,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107372.6,0.01,BACKTESTING,1417,1431
2025-05-28 22:17:00+08:00,BACKTESTING.1418,BACKTESTING.1432,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107732.3,0.01,BACKTESTING,1418,1432
