datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-03-11 05:54:00+08:00,BACKTESTING.1168,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69520.1,0.01,0.01,全部成交,BACKTESTING,1168,
2026-03-11 07:00:00+08:00,BACKTESTING.1169,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70757.5,0.01,0.01,全部成交,BACKTESTING,1169,
2026-03-11 07:20:00+08:00,BACKTESTING.1170,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70706.2,0.01,0.01,全部成交,BACKTESTING,1170,
2026-03-11 08:47:00+08:00,BACKTESTING.1171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71400.8,0.01,0.01,全部成交,BACKTESTING,1171,
2026-03-11 08:48:00+08:00,BACKTESTING.1172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71081.0,0.01,0.01,全部成交,BACKTESTING,1172,
2026-03-11 09:49:00+08:00,BACKTESTING.1173,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69659.4,0.01,0.01,全部成交,BACKTESTING,1173,
2026-03-11 09:50:00+08:00,BACKTESTING.1174,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69705.0,0.01,0.01,全部成交,BACKTESTING,1174,
2026-03-11 10:26:00+08:00,BACKTESTING.1175,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68876.0,0.01,0.01,全部成交,BACKTESTING,1175,
2026-03-11 10:35:00+08:00,BACKTESTING.1176,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68951.0,0.01,0.01,全部成交,BACKTESTING,1176,
2026-03-11 14:55:00+08:00,BACKTESTING.1177,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69103.5,0.01,0.01,全部成交,BACKTESTING,1177,
2026-03-11 14:56:00+08:00,BACKTESTING.1178,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69303.6,0.01,0.01,全部成交,BACKTESTING,1178,
2026-03-11 19:56:00+08:00,BACKTESTING.1179,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69301.2,0.01,0.0,已撤销,BACKTESTING,1179,
2026-03-11 19:58:00+08:00,BACKTESTING.1180,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69269.0,0.01,0.01,全部成交,BACKTESTING,1180,
2026-03-11 20:11:00+08:00,BACKTESTING.1181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69450.1,0.01,0.01,全部成交,BACKTESTING,1181,
2026-03-11 20:34:00+08:00,BACKTESTING.1182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68733.2,0.01,0.01,全部成交,BACKTESTING,1182,
2026-03-11 20:35:00+08:00,BACKTESTING.1183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69673.6,0.01,0.01,全部成交,BACKTESTING,1183,
2026-03-11 20:47:00+08:00,BACKTESTING.1184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67772.9,0.01,0.01,全部成交,BACKTESTING,1184,
2026-03-11 20:54:00+08:00,BACKTESTING.1185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67910.3,0.01,0.01,全部成交,BACKTESTING,1185,
2026-03-12 00:00:00+08:00,BACKTESTING.1186,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70186.3,0.01,0.01,全部成交,BACKTESTING,1186,
2026-03-12 00:07:00+08:00,BACKTESTING.1187,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70102.5,0.01,0.01,全部成交,BACKTESTING,1187,
2026-03-12 00:19:00+08:00,BACKTESTING.1188,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70480.5,0.01,0.01,全部成交,BACKTESTING,1188,
2026-03-12 00:26:00+08:00,BACKTESTING.1189,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70363.4,0.01,0.01,全部成交,BACKTESTING,1189,
2026-03-12 00:54:00+08:00,BACKTESTING.1190,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70702.8,0.01,0.01,全部成交,BACKTESTING,1190,
2026-03-12 00:57:00+08:00,BACKTESTING.1191,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70509.0,0.01,0.01,全部成交,BACKTESTING,1191,
2026-03-12 01:28:00+08:00,BACKTESTING.1192,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71285.3,0.01,0.01,全部成交,BACKTESTING,1192,
2026-03-12 01:30:00+08:00,BACKTESTING.1193,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70900.7,0.01,0.01,全部成交,BACKTESTING,1193,
2026-03-12 02:10:00+08:00,BACKTESTING.1194,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70898.1,0.01,0.01,全部成交,BACKTESTING,1194,
2026-03-12 02:19:00+08:00,BACKTESTING.1195,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70763.7,0.01,0.01,全部成交,BACKTESTING,1195,
2026-03-12 03:01:00+08:00,BACKTESTING.1196,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70996.8,0.01,0.01,全部成交,BACKTESTING,1196,
2026-03-12 03:02:00+08:00,BACKTESTING.1197,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70523.5,0.01,0.01,全部成交,BACKTESTING,1197,
2026-03-12 03:40:00+08:00,BACKTESTING.1198,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70886.5,0.01,0.01,全部成交,BACKTESTING,1198,
2026-03-12 03:42:00+08:00,BACKTESTING.1199,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70733.0,0.01,0.01,全部成交,BACKTESTING,1199,
2026-03-12 05:30:00+08:00,BACKTESTING.1200,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72011.3,0.01,0.01,全部成交,BACKTESTING,1200,
2026-03-12 05:50:00+08:00,BACKTESTING.1201,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72067.0,0.01,0.01,全部成交,BACKTESTING,1201,
2026-03-12 09:25:00+08:00,BACKTESTING.1202,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70715.8,0.01,0.01,全部成交,BACKTESTING,1202,
2026-03-12 09:27:00+08:00,BACKTESTING.1203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70371.7,0.01,0.0,已撤销,BACKTESTING,1203,
2026-03-12 09:29:00+08:00,BACKTESTING.1204,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70240.2,0.01,0.01,全部成交,BACKTESTING,1204,
2026-03-12 09:53:00+08:00,BACKTESTING.1205,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71136.0,0.01,0.01,全部成交,BACKTESTING,1205,
2026-03-12 10:13:00+08:00,BACKTESTING.1206,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71218.0,0.01,0.01,全部成交,BACKTESTING,1206,
2026-03-13 01:02:00+08:00,BACKTESTING.1207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70603.5,0.01,0.01,全部成交,BACKTESTING,1207,
2026-03-13 01:05:00+08:00,BACKTESTING.1208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70659.5,0.01,0.01,全部成交,BACKTESTING,1208,
2026-03-13 07:39:00+08:00,BACKTESTING.1209,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70402.5,0.01,0.01,全部成交,BACKTESTING,1209,
2026-03-13 07:44:00+08:00,BACKTESTING.1210,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70274.2,0.01,0.01,全部成交,BACKTESTING,1210,
2026-03-13 08:00:00+08:00,BACKTESTING.1211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70545.8,0.01,0.01,全部成交,BACKTESTING,1211,
2026-03-13 08:03:00+08:00,BACKTESTING.1212,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70349.9,0.01,0.01,全部成交,BACKTESTING,1212,
2026-03-13 09:51:00+08:00,BACKTESTING.1213,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70571.5,0.01,0.01,全部成交,BACKTESTING,1213,
2026-03-13 09:52:00+08:00,BACKTESTING.1214,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71159.9,0.01,0.01,全部成交,BACKTESTING,1214,
2026-03-13 13:34:00+08:00,BACKTESTING.1215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71526.6,0.01,0.01,全部成交,BACKTESTING,1215,
2026-03-13 13:54:00+08:00,BACKTESTING.1216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71381.4,0.01,0.01,全部成交,BACKTESTING,1216,
2026-03-13 16:15:00+08:00,BACKTESTING.1217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72164.3,0.01,0.01,全部成交,BACKTESTING,1217,
2026-03-13 16:16:00+08:00,BACKTESTING.1218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71427.7,0.01,0.01,全部成交,BACKTESTING,1218,
2026-03-13 18:37:00+08:00,BACKTESTING.1219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72522.0,0.01,0.01,全部成交,BACKTESTING,1219,
2026-03-13 18:57:00+08:00,BACKTESTING.1220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72549.9,0.01,0.01,全部成交,BACKTESTING,1220,
2026-03-13 20:41:00+08:00,BACKTESTING.1221,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72527.3,0.01,0.01,全部成交,BACKTESTING,1221,
2026-03-13 20:45:00+08:00,BACKTESTING.1222,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72186.2,0.01,0.01,全部成交,BACKTESTING,1222,
2026-03-13 21:30:00+08:00,BACKTESTING.1223,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,73200.1,0.01,0.01,全部成交,BACKTESTING,1223,
2026-03-13 21:36:00+08:00,BACKTESTING.1224,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72903.5,0.01,0.01,全部成交,BACKTESTING,1224,
2026-03-13 21:57:00+08:00,BACKTESTING.1225,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,73529.8,0.01,0.01,全部成交,BACKTESTING,1225,
2026-03-13 22:03:00+08:00,BACKTESTING.1226,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72962.5,0.01,0.01,全部成交,BACKTESTING,1226,
2026-03-14 00:08:00+08:00,BACKTESTING.1227,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71779.9,0.01,0.01,全部成交,BACKTESTING,1227,
2026-03-14 00:26:00+08:00,BACKTESTING.1228,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70592.5,0.01,0.01,全部成交,BACKTESTING,1228,
2026-03-14 01:43:00+08:00,BACKTESTING.1229,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71586.9,0.01,0.01,全部成交,BACKTESTING,1229,
2026-03-14 01:59:00+08:00,BACKTESTING.1230,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71970.1,0.01,0.01,全部成交,BACKTESTING,1230,
2026-03-14 03:27:00+08:00,BACKTESTING.1231,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71105.0,0.01,0.01,全部成交,BACKTESTING,1231,
2026-03-14 03:47:00+08:00,BACKTESTING.1232,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71188.5,0.01,0.01,全部成交,BACKTESTING,1232,
2026-03-14 05:31:00+08:00,BACKTESTING.1233,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71301.2,0.01,0.01,全部成交,BACKTESTING,1233,
2026-03-14 05:32:00+08:00,BACKTESTING.1234,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71422.8,0.01,0.01,全部成交,BACKTESTING,1234,
2026-03-14 05:42:00+08:00,BACKTESTING.1235,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71115.0,0.01,0.01,全部成交,BACKTESTING,1235,
2026-03-14 05:44:00+08:00,BACKTESTING.1236,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71244.5,0.01,0.01,全部成交,BACKTESTING,1236,
2026-03-14 06:13:00+08:00,BACKTESTING.1237,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71030.7,0.01,0.01,全部成交,BACKTESTING,1237,
2026-03-14 06:32:00+08:00,BACKTESTING.1238,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70681.6,0.01,0.01,全部成交,BACKTESTING,1238,
2026-03-14 07:37:00+08:00,BACKTESTING.1239,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70658.7,0.01,0.01,全部成交,BACKTESTING,1239,
2026-03-14 07:38:00+08:00,BACKTESTING.1240,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70830.8,0.01,0.01,全部成交,BACKTESTING,1240,
2026-03-14 10:37:00+08:00,BACKTESTING.1241,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70747.2,0.01,0.01,全部成交,BACKTESTING,1241,
2026-03-14 10:47:00+08:00,BACKTESTING.1242,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70858.3,0.01,0.01,全部成交,BACKTESTING,1242,
2026-03-14 11:46:00+08:00,BACKTESTING.1243,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71200.1,0.01,0.01,全部成交,BACKTESTING,1243,
2026-03-14 11:57:00+08:00,BACKTESTING.1244,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71051.7,0.01,0.01,全部成交,BACKTESTING,1244,
2026-03-14 12:56:00+08:00,BACKTESTING.1245,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71498.3,0.01,0.01,全部成交,BACKTESTING,1245,
2026-03-14 12:58:00+08:00,BACKTESTING.1246,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71618.7,0.01,0.01,全部成交,BACKTESTING,1246,
2026-03-15 01:10:00+08:00,BACKTESTING.1247,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69943.0,0.01,0.01,全部成交,BACKTESTING,1247,
2026-03-15 01:13:00+08:00,BACKTESTING.1248,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70417.6,0.01,0.01,全部成交,BACKTESTING,1248,
2026-03-15 03:31:00+08:00,BACKTESTING.1249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70777.5,0.01,0.01,全部成交,BACKTESTING,1249,
2026-03-15 03:51:00+08:00,BACKTESTING.1250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70787.9,0.01,0.01,全部成交,BACKTESTING,1250,
2026-03-15 04:44:00+08:00,BACKTESTING.1251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70849.8,0.01,0.01,全部成交,BACKTESTING,1251,
2026-03-15 05:04:00+08:00,BACKTESTING.1252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70849.5,0.01,0.01,全部成交,BACKTESTING,1252,
2026-03-15 06:42:00+08:00,BACKTESTING.1253,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70840.8,0.01,0.01,全部成交,BACKTESTING,1253,
2026-03-15 06:52:00+08:00,BACKTESTING.1254,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70721.5,0.01,0.01,全部成交,BACKTESTING,1254,
2026-03-15 09:42:00+08:00,BACKTESTING.1255,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71469.0,0.01,0.01,全部成交,BACKTESTING,1255,
2026-03-15 09:46:00+08:00,BACKTESTING.1256,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71327.2,0.01,0.01,全部成交,BACKTESTING,1256,
2026-03-15 10:19:00+08:00,BACKTESTING.1257,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71302.5,0.01,0.01,全部成交,BACKTESTING,1257,
2026-03-15 10:24:00+08:00,BACKTESTING.1258,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71243.9,0.01,0.01,全部成交,BACKTESTING,1258,
2026-03-15 10:56:00+08:00,BACKTESTING.1259,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72133.5,0.01,0.01,全部成交,BACKTESTING,1259,
2026-03-15 10:57:00+08:00,BACKTESTING.1260,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71507.0,0.01,0.01,全部成交,BACKTESTING,1260,
2026-03-15 11:40:00+08:00,BACKTESTING.1261,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71775.8,0.01,0.01,全部成交,BACKTESTING,1261,
2026-03-15 11:44:00+08:00,BACKTESTING.1262,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72509.7,0.01,0.01,全部成交,BACKTESTING,1262,
2026-03-15 13:10:00+08:00,BACKTESTING.1263,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71842.6,0.01,0.01,全部成交,BACKTESTING,1263,
2026-03-15 13:12:00+08:00,BACKTESTING.1264,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71987.0,0.01,0.01,全部成交,BACKTESTING,1264,
2026-03-15 15:19:00+08:00,BACKTESTING.1265,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71580.1,0.01,0.01,全部成交,BACKTESTING,1265,
2026-03-15 15:39:00+08:00,BACKTESTING.1266,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71503.0,0.01,0.01,全部成交,BACKTESTING,1266,
2026-03-16 02:04:00+08:00,BACKTESTING.1267,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71825.8,0.01,0.01,全部成交,BACKTESTING,1267,
2026-03-16 02:21:00+08:00,BACKTESTING.1268,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71755.2,0.01,0.01,全部成交,BACKTESTING,1268,
2026-03-16 05:23:00+08:00,BACKTESTING.1269,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71840.1,0.01,0.01,全部成交,BACKTESTING,1269,
2026-03-16 05:27:00+08:00,BACKTESTING.1270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72686.9,0.01,0.01,全部成交,BACKTESTING,1270,
2026-03-16 06:40:00+08:00,BACKTESTING.1271,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72180.1,0.01,0.01,全部成交,BACKTESTING,1271,
2026-03-16 06:48:00+08:00,BACKTESTING.1272,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72470.9,0.01,0.01,全部成交,BACKTESTING,1272,
2026-03-16 07:01:00+08:00,BACKTESTING.1273,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72808.3,0.01,0.01,全部成交,BACKTESTING,1273,
2026-03-16 07:03:00+08:00,BACKTESTING.1274,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72466.5,0.01,0.01,全部成交,BACKTESTING,1274,
2026-03-16 07:15:00+08:00,BACKTESTING.1275,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,73038.1,0.01,0.01,全部成交,BACKTESTING,1275,
2026-03-16 07:19:00+08:00,BACKTESTING.1276,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72833.2,0.01,0.01,全部成交,BACKTESTING,1276,
2026-03-16 08:01:00+08:00,BACKTESTING.1277,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72879.8,0.01,0.01,全部成交,BACKTESTING,1277,
2026-03-16 08:04:00+08:00,BACKTESTING.1278,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72249.9,0.01,0.01,全部成交,BACKTESTING,1278,
2026-03-16 09:40:00+08:00,BACKTESTING.1279,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72695.3,0.01,0.01,全部成交,BACKTESTING,1279,
2026-03-16 09:44:00+08:00,BACKTESTING.1280,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72544.2,0.01,0.01,全部成交,BACKTESTING,1280,
2026-03-16 10:59:00+08:00,BACKTESTING.1281,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,72754.5,0.01,0.01,全部成交,BACKTESTING,1281,
2026-03-16 11:02:00+08:00,BACKTESTING.1282,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,72449.9,0.01,0.01,全部成交,BACKTESTING,1282,
2026-03-16 11:33:00+08:00,BACKTESTING.1283,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74144.5,0.01,0.01,全部成交,BACKTESTING,1283,
2026-03-16 11:36:00+08:00,BACKTESTING.1284,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74119.0,0.01,0.01,全部成交,BACKTESTING,1284,
2026-03-16 12:23:00+08:00,BACKTESTING.1285,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74027.5,0.01,0.01,全部成交,BACKTESTING,1285,
2026-03-16 12:27:00+08:00,BACKTESTING.1286,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,73821.0,0.01,0.01,全部成交,BACKTESTING,1286,
2026-03-17 00:52:00+08:00,BACKTESTING.1287,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,73935.5,0.01,0.01,全部成交,BACKTESTING,1287,
2026-03-17 01:12:00+08:00,BACKTESTING.1288,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,73957.4,0.01,0.01,全部成交,BACKTESTING,1288,
2026-03-17 01:58:00+08:00,BACKTESTING.1289,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74378.0,0.01,0.01,全部成交,BACKTESTING,1289,
2026-03-17 02:01:00+08:00,BACKTESTING.1290,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,73973.5,0.01,0.01,全部成交,BACKTESTING,1290,
2026-03-17 03:35:00+08:00,BACKTESTING.1291,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74710.1,0.01,0.01,全部成交,BACKTESTING,1291,
2026-03-17 03:55:00+08:00,BACKTESTING.1292,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74139.7,0.01,0.01,全部成交,BACKTESTING,1292,
2026-03-17 06:06:00+08:00,BACKTESTING.1293,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74700.1,0.01,0.01,全部成交,BACKTESTING,1293,
2026-03-17 06:23:00+08:00,BACKTESTING.1294,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74656.7,0.01,0.01,全部成交,BACKTESTING,1294,
2026-03-17 06:38:00+08:00,BACKTESTING.1295,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74966.0,0.01,0.01,全部成交,BACKTESTING,1295,
2026-03-17 06:58:00+08:00,BACKTESTING.1296,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74924.9,0.01,0.01,全部成交,BACKTESTING,1296,
2026-03-17 08:15:00+08:00,BACKTESTING.1297,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,75772.8,0.01,0.01,全部成交,BACKTESTING,1297,
2026-03-17 08:17:00+08:00,BACKTESTING.1298,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74986.0,0.01,0.01,全部成交,BACKTESTING,1298,
2026-03-17 09:11:00+08:00,BACKTESTING.1299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,75666.3,0.01,0.01,全部成交,BACKTESTING,1299,
2026-03-17 09:31:00+08:00,BACKTESTING.1300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,75664.0,0.01,0.01,全部成交,BACKTESTING,1300,
2026-03-17 10:39:00+08:00,BACKTESTING.1301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,75500.1,0.01,0.01,全部成交,BACKTESTING,1301,
2026-03-17 10:47:00+08:00,BACKTESTING.1302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,75266.5,0.01,0.01,全部成交,BACKTESTING,1302,
2026-03-17 12:35:00+08:00,BACKTESTING.1303,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73892.5,0.01,0.01,全部成交,BACKTESTING,1303,
2026-03-17 12:44:00+08:00,BACKTESTING.1304,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74400.1,0.01,0.01,全部成交,BACKTESTING,1304,
2026-03-17 20:26:00+08:00,BACKTESTING.1305,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73774.0,0.01,0.01,全部成交,BACKTESTING,1305,
2026-03-17 20:46:00+08:00,BACKTESTING.1306,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73950.1,0.01,0.01,全部成交,BACKTESTING,1306,
2026-03-18 04:30:00+08:00,BACKTESTING.1307,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74543.1,0.01,0.01,全部成交,BACKTESTING,1307,
2026-03-18 04:33:00+08:00,BACKTESTING.1308,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74299.9,0.01,0.01,全部成交,BACKTESTING,1308,
2026-03-18 06:37:00+08:00,BACKTESTING.1309,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73884.5,0.01,0.01,全部成交,BACKTESTING,1309,
2026-03-18 06:50:00+08:00,BACKTESTING.1310,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74139.0,0.01,0.01,全部成交,BACKTESTING,1310,
2026-03-18 07:32:00+08:00,BACKTESTING.1311,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73641.9,0.01,0.01,全部成交,BACKTESTING,1311,
2026-03-18 07:45:00+08:00,BACKTESTING.1312,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,74347.3,0.01,0.01,全部成交,BACKTESTING,1312,
2026-03-18 08:31:00+08:00,BACKTESTING.1313,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73238.4,0.01,0.01,全部成交,BACKTESTING,1313,
2026-03-18 08:34:00+08:00,BACKTESTING.1314,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73399.6,0.01,0.01,全部成交,BACKTESTING,1314,
2026-03-18 10:45:00+08:00,BACKTESTING.1315,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74400.0,0.01,0.01,全部成交,BACKTESTING,1315,
2026-03-18 11:00:00+08:00,BACKTESTING.1316,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74047.0,0.01,0.01,全部成交,BACKTESTING,1316,
2026-03-18 11:48:00+08:00,BACKTESTING.1317,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74811.8,0.01,0.01,全部成交,BACKTESTING,1317,
2026-03-18 11:49:00+08:00,BACKTESTING.1318,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74427.9,0.01,0.01,全部成交,BACKTESTING,1318,
2026-03-18 13:21:00+08:00,BACKTESTING.1319,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74390.5,0.01,0.01,全部成交,BACKTESTING,1319,
2026-03-18 13:23:00+08:00,BACKTESTING.1320,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74769.4,0.01,0.01,全部成交,BACKTESTING,1320,
2026-03-18 14:22:00+08:00,BACKTESTING.1321,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,74400.1,0.01,0.01,全部成交,BACKTESTING,1321,
2026-03-18 14:36:00+08:00,BACKTESTING.1322,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,74161.4,0.01,0.01,全部成交,BACKTESTING,1322,
2026-03-18 15:09:00+08:00,BACKTESTING.1323,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,73803.5,0.01,0.01,全部成交,BACKTESTING,1323,
