policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_ensemble_core,2026-01-02T20:00:00+08:00,-0.2989777899999997,-0.2901199999999997,-5.7079668300002595,-4.772579999999834,4994.29203317,4995.22742,6.569510119999904,0.1313675666308872
v3_ensemble_core,2026-01-05T16:00:00+08:00,0.03142756500000004,0.03471000000000004,-5.676539265000429,-4.73786999999993,4994.323460735,4995.26213,6.538082555000074,0.1307391236170629
v3_ensemble_core,2026-01-08T00:00:00+08:00,-0.3444112050000003,-0.3352300000000003,-6.020950469999661,-5.073099999999613,4993.97904953,4994.9269,6.882493759999306,0.13762616102087494
v3_ensemble_core,2026-01-08T20:00:00+08:00,-0.07846900000000007,-0.07500000000000007,-6.099419469999702,-5.1481000000003405,4993.90058053,4994.8519,6.960962759999347,0.13919527064970136
v3_ensemble_core,2026-01-08T20:00:00+08:00,-0.007876010000000013,-0.007700000000000013,-6.107295480000175,-5.1557999999995445,4993.89270452,4994.8442000000005,6.96883876999982,0.13935276371229255
v3_ensemble_core,2026-01-09T04:00:00+08:00,-0.001052859999999992,-0.0008799999999999919,-6.108348339999793,-5.156680000000051,4993.89165166,4994.84332,6.969891629999438,0.13937381728457213
v3_ensemble_core,2026-01-10T04:00:00+08:00,-0.0394300000000002,-0.0360000000000002,-6.147778339999604,-5.192680000000109,4993.85222166,4994.80732,7.009321629999249,0.14016228142537038
v3_ensemble_core,2026-01-10T16:00:00+08:00,-0.01990716000000029,-0.010680000000000292,-6.167685499999607,-5.20336000000043,4993.8323145,4994.79664,7.029228789999252,0.14056035603366887
v3_ensemble_core,2026-01-11T04:00:00+08:00,-0.015768600000000056,-0.014000000000000058,-6.183454099999835,-5.217359999999644,4993.8165459,4994.78264,7.04499738999948,0.14087567370170923
v3_ensemble_core,2026-01-11T08:00:00+08:00,-0.062268089999999714,-0.05301999999999971,-6.245722190000379,-5.270379999999932,4993.75427781,4994.72962,7.107265480000024,0.14212082095206838
v3_ensemble_core,2026-01-11T20:00:00+08:00,-0.0004022149999999969,-0.0002299999999999969,-6.246124405000046,-5.270609999999579,4993.753875595,4994.72939,7.107667694999691,0.14212886386619797
v3_ensemble_core,2026-01-12T08:00:00+08:00,-0.0017124899999999995,-0.0015399999999999993,-6.247836894999637,-5.272149999999783,4993.752163105,4994.72785,7.1093801849992815,0.14216310776566943
v3_ensemble_core,2026-01-12T20:00:00+08:00,-0.10415250000000058,-0.09496000000000059,-6.351989394999691,-5.367110000000139,4993.648010605,4994.63289,7.213532684999336,0.14424579889995615
v3_ensemble_core,2026-01-12T20:00:00+08:00,-0.0022525900000000022,-0.002080000000000002,-6.354241985000044,-5.369190000000344,4993.645758015,4994.63081,7.215785274999689,0.14429084293848538
v3_ensemble_core,2026-01-14T04:00:00+08:00,-0.10167703499999983,-0.09842999999999984,-6.455919019999783,-5.467620000000352,4993.54408098,4994.53238,7.317462309999428,0.1463240333021771
v3_ensemble_core,2026-01-16T04:00:00+08:00,-0.02692824999999991,-0.02349999999999991,-6.482847270000093,-5.4911199999996825,4993.51715273,4994.50888,7.344390559999738,0.14686250551875832
v3_ensemble_core,2026-01-17T00:00:00+08:00,-0.0022056649999999942,-0.002029999999999994,-6.485052934999658,-5.493150000000242,4993.514947065,4994.50685,7.346596224999303,0.1469066112189556
v3_ensemble_core,2026-01-18T16:00:00+08:00,0.06819900000000001,0.07,-6.41685393500029,-5.423149999999623,4993.583146065,4994.57685,7.278397224999935,0.1455428662040416
v3_ensemble_core,2026-01-19T08:00:00+08:00,-0.002096050000000002,-0.0019200000000000018,-6.4189499849999265,-5.4250700000002325,4993.581050015,4994.57493,7.280493274999571,0.1455847799819275
v3_ensemble_core,2026-01-19T12:00:00+08:00,0.1311073050000006,0.1404100000000006,-6.287842679999812,-5.284660000000258,4993.71215732,4994.71534,7.149385969999457,0.142963085622562
v3_ensemble_core,2026-01-19T12:00:00+08:00,-0.07892569999999992,-0.07559999999999992,-6.366768380000394,-5.36026000000038,4993.63323162,4994.63974,7.228311670000039,0.1445413276778031
v3_ensemble_core,2026-01-28T12:00:00+08:00,0.0024329500000000153,0.0026000000000000155,-6.36433543000021,-5.357659999999669,4993.63566457,4994.64234,7.225878719999855,0.14449267706072194
v3_ensemble_core,2026-01-28T16:00:00+08:00,0.05668700000000005,0.06000000000000005,-6.307648429999972,-5.297660000000178,4993.69235157,4994.70234,7.169191719999617,0.14335913238027986
v3_ensemble_core,2026-01-28T16:00:00+08:00,0.010705799999999807,0.012399999999999807,-6.2969426299996485,-5.285259999999653,4993.70305737,4994.71474,7.158485919999293,0.14314505326795793
v3_ensemble_core,2026-01-29T08:00:00+08:00,-0.012262500000000119,-0.009000000000000119,-6.309205130000009,-5.294259999999667,4993.69079487,4994.70574,7.170748419999654,0.14339026101654706
v3_ensemble_core,2026-02-10T04:00:00+08:00,1.6992196650000004,1.7073300000000005,-4.609985465000136,-3.586930000000393,4995.390014535,4996.41307,5.471528754999781,0.10941172251291995
v3_ensemble_core,2026-02-14T00:00:00+08:00,0.3285879499999999,0.3300999999999999,-4.281397515000208,-3.2568300000002637,4995.718602485,4996.74317,5.142940804999853,0.10284109568881167
v3_ensemble_core,2026-02-14T00:00:00+08:00,0.0022768049999999968,0.0024099999999999968,-4.279120709999916,-3.2544200000002093,4995.72087929,4996.74558,5.1406639999995605,0.10279556743371836
v3_ensemble_core,2026-02-14T04:00:00+08:00,0.2598949999999999,0.2629999999999999,-4.019225709999773,-2.9914200000002893,4995.98077429,4997.00858,4.880768999999418,0.09759856292258845
v3_ensemble_core,2026-02-14T04:00:00+08:00,-0.02495731499999989,-0.02286999999999989,-4.044183025000166,-3.0142900000000736,4995.955816975,4996.98571,4.905726314999811,0.09809762323018444
v3_ensemble_core,2026-02-14T20:00:00+08:00,-0.003093469999999994,-0.002959999999999994,-4.0472764950000055,-3.0172499999998763,4995.952723505,4996.98275,4.90881978499965,0.09815948197138455
v3_ensemble_core,2026-02-14T20:00:00+08:00,-0.029072000000000014,-0.027800000000000012,-4.076348495000275,-3.045049999999719,4995.923651505,4996.95495,4.93789178499992,0.09874082180150398
v3_ensemble_core,2026-02-15T00:00:00+08:00,-0.0042419450000005824,0.002789999999999418,-4.080590440000378,-3.0422600000001694,4995.91940956,4996.95774,4.942133730000023,0.09882564608554749
v3_ensemble_core,2026-02-15T04:00:00+08:00,-0.0004984050000003453,0.0016299999999996545,-4.081088844999613,-3.0406300000004194,4995.918911155,4996.95937,4.942632134999258,0.09883561246823815
v3_ensemble_core,2026-02-15T16:00:00+08:00,-0.030804944999999712,-0.02376999999999971,-4.111893790000067,-3.064400000000205,4995.88810621,4996.9356,4.973437079999712,0.09945160522736157
v3_ensemble_core,2026-02-16T20:00:00+08:00,-0.003495020000000003,-0.003360000000000003,-4.115388809999786,-3.0677599999999074,4995.88461119,4996.93224,4.976932099999431,0.09952149358498684
v3_ensemble_core,2026-02-17T00:00:00+08:00,-0.09404650000000012,-0.09100000000000011,-4.209435310000117,-3.1587600000002567,4995.79056469,4996.84124,5.070978599999762,0.10140209954030507
v3_ensemble_core,2026-02-20T20:00:00+08:00,0.020666204999999424,0.02758999999999942,-4.188769104999665,-3.1311699999996563,4995.811230895,4996.86883,5.05031239499931,0.10098884664734742
v3_ensemble_core,2026-02-21T00:00:00+08:00,-0.027011499999999994,-0.023999999999999994,-4.2157806049999635,-3.1551699999999983,4995.784219395,4996.84483,5.0773238949996085,0.1015289835770839
v3_ensemble_core,2026-02-21T04:00:00+08:00,-0.0003134300000000068,-0.00018000000000000681,-4.216094035000424,-3.1553499999999985,4995.783905965,4996.84465,5.077637325000069,0.10153525109714513
v3_ensemble_core,2026-02-21T04:00:00+08:00,-0.02824651499999971,-0.02136999999999971,-4.2443405499998335,-3.176720000000387,4995.75565945,4996.82328,5.105883839999478,0.10210008407152153
v3_ensemble_core,2026-02-21T08:00:00+08:00,-0.0011640349999999975,-0.0010299999999999975,-4.2455045850001625,-3.1777499999998327,4995.754495415,4996.82225,5.107047874999807,0.10212336076075301
v3_ensemble_core,2026-02-21T08:00:00+08:00,0.000536199999999926,0.0017999999999999262,-4.244968384999993,-3.1759499999998297,4995.755031615,4996.82405,5.106511674999638,0.10211263860826934
v3_ensemble_core,2026-02-21T20:00:00+08:00,-0.009962249999999903,-0.008699999999999904,-4.254930635000164,-3.184650000000147,4995.745069365,4996.81535,5.116473924999809,0.10231184928254883
v3_ensemble_core,2026-02-22T04:00:00+08:00,0.01017588000000001,0.01224000000000001,-4.244754755000031,-3.172410000000127,4995.755245245,4996.82759,5.106298044999676,0.10210836674434923
v3_ensemble_core,2026-02-22T04:00:00+08:00,-0.06178973500000029,-0.05493000000000029,-4.306544490000306,-3.2273400000003676,4995.69345551,4996.77266,5.168087779999951,0.10334394854291318
v3_ensemble_core,2026-02-25T04:00:00+08:00,-0.06286859999999996,-0.06079999999999996,-4.369413090000307,-3.2881399999996574,4995.63058691,4996.71186,5.230956379999952,0.10460110392415656
v3_ensemble_core,2026-02-26T00:00:00+08:00,-0.02900350000000005,-0.02600000000000005,-4.398416590000124,-3.314140000000407,4995.60158341,4996.68586,5.259959879999769,0.10518107399028914
v3_ensemble_core,2026-02-26T00:00:00+08:00,-0.010897965000000018,-0.010770000000000017,-4.4093145549995825,-3.3249100000002727,4995.590685445,4996.67509,5.270857844999227,0.10539899574047397
v3_ensemble_core,2026-02-26T04:00:00+08:00,-0.05934237999999942,-0.05253999999999942,-4.468656934999672,-3.3774499999999534,4995.531343065,4996.62255,5.330200224999317,0.1065856388715903
v3_ensemble_core,2026-02-27T12:00:00+08:00,-0.0012615149999999956,-0.0011299999999999954,-4.469918449999568,-3.3785799999996016,4995.53008155,4996.62142,5.331461739999213,0.10661086482493806
v3_ensemble_core,2026-02-27T12:00:00+08:00,-0.006985999999999976,-0.003999999999999976,-4.476904449999893,-3.3825800000004165,4995.52309555,4996.61742,5.338447739999538,0.10675056075412648
v3_ensemble_core,2026-03-01T08:00:00+08:00,-0.013349449999999936,-0.012099999999999937,-4.490253900000425,-3.394680000000335,4995.5097461,4996.60532,5.35179719000007,0.10701750375754644
v3_ensemble_core,2026-03-01T12:00:00+08:00,-0.026937580000000582,-0.020160000000000584,-4.517191480000292,-3.4148400000003676,4995.48280852,4996.58516,5.378734769999937,0.10755616254197152
v3_ensemble_core,2026-03-01T12:00:00+08:00,-0.0189599999999999,-0.015999999999999903,-4.536151479999717,-3.4308399999999892,4995.46384852,4996.56916,5.397694769999362,0.10793529721377351
v3_ensemble_core,2026-03-02T20:00:00+08:00,0.00044924999999999826,0.0005799999999999983,-4.535702230000425,-3.4302600000000893,4995.46429777,4996.56974,5.3972455200000695,0.10792631376171423
v3_ensemble_core,2026-03-03T00:00:00+08:00,-0.013462749999999954,-0.010499999999999954,-4.549164979999659,-3.4407600000004095,4995.45083502,4996.55924,5.410708269999304,0.10819552237472409
v3_ensemble_core,2026-03-03T00:00:00+08:00,-0.07877743499999913,-0.07200999999999913,-4.627942414999779,-3.5127700000002733,4995.372057585,4996.48723,5.489485704999424,0.10977079964081479
v3_ensemble_core,2026-03-04T20:00:00+08:00,-0.00220060499999999,-0.00206999999999999,-4.630143020000105,-3.514839999999822,4995.36985698,4996.48516,5.49168630999975,0.10981480415846194
v3_ensemble_core,2026-03-05T00:00:00+08:00,-0.316553,-0.314,-4.946696019999763,-3.8288400000001275,4995.05330398,4996.17116,5.808239309999408,0.11614477344994129
v3_ensemble_core,2026-03-05T00:00:00+08:00,-0.05046925000000004,-0.04750000000000004,-4.997165269999641,-3.8763399999998,4995.00283473,4996.12366,5.858708559999286,0.11715398455412786
v3_ensemble_core,2026-03-06T00:00:00+08:00,-0.05807379999999991,-0.05559999999999991,-5.055239070000425,-3.9319400000003952,4994.94476093,4996.06806,5.91678236000007,0.11831526045625126
v3_ensemble_core,2026-03-07T00:00:00+08:00,-0.05918895000000006,-0.05790000000000006,-5.11442801999965,-3.9898400000001857,4994.88557198,4996.01016,5.975971309999295,0.11949883551600558
v3_ensemble_core,2026-03-07T04:00:00+08:00,-0.2514377550000006,-0.2444100000000006,-5.365865775000202,-4.234250000000429,4994.634134225,4995.76575,6.227409064999847,0.12452672426725334
v3_ensemble_core,2026-03-09T20:00:00+08:00,0.025420605000000582,0.03231000000000058,-5.340445169999839,-4.201939999999922,4994.65955483,4995.79806,6.201988459999484,0.12401839975596043
v3_ensemble_core,2026-03-10T00:00:00+08:00,-0.004761749999999943,-0.0034999999999999433,-5.345206920000237,-4.205439999999726,4994.65479308,4995.79456,6.206750209999882,0.12411361834898042
v3_ensemble_core,2026-03-10T12:00:00+08:00,-0.21395065000000002,-0.2071,-5.559157570000025,-4.412540000000263,4994.44084243,4995.58746,6.42070085999967,0.12839189416501173
v3_ensemble_core,2026-03-10T16:00:00+08:00,0.010054500000000095,0.013000000000000095,-5.549103069999546,-4.399540000000343,4994.45089693,4995.60046,6.410646359999191,0.12819083880858084
v3_ensemble_core,2026-03-12T00:00:00+08:00,0.0005323999999999262,0.0017999999999999262,-5.548570670000117,-4.39774000000034,4994.45142933,4995.60226,6.410113959999762,0.12818019264301875
v3_ensemble_core,2026-03-12T04:00:00+08:00,-0.014437749999999982,-0.011499999999999982,-5.5630084200001875,-4.409239999999954,4994.43699158,4995.59076,6.424551709999832,0.12846889789660537
v3_ensemble_core,2026-03-12T20:00:00+08:00,-0.02994049999999994,-0.02699999999999994,-5.592948919999799,-4.436239999999998,4994.40705108,4995.56376,6.454492209999444,0.12906760473422585
v3_ensemble_core,2026-03-12T20:00:00+08:00,-0.020560950000000067,-0.019300000000000067,-5.613509869999689,-4.455539999999928,4994.38649013,4995.54446,6.475053159999334,0.12947875288983673
v3_ensemble_core,2026-03-15T08:00:00+08:00,-0.012374149999999995,-0.011099999999999995,-5.62588401999983,-4.466639999999643,4994.37411598,4995.53336,6.487427309999475,0.12972619325372253
v3_ensemble_core,2026-03-16T00:00:00+08:00,-0.003228854999999993,-0.003089999999999993,-5.629112874999919,-4.4697299999997995,4994.370887125,4995.53027,6.490656164999564,0.12979075922844782
v3_ensemble_core,2026-03-16T04:00:00+08:00,0.0446615500000001,0.046900000000000094,-5.584451325000373,-4.422830000000431,4994.415548675,4995.57717,6.445994615000018,0.1288976821133761
v3_ensemble_core,2026-03-17T16:00:00+08:00,-0.004890504999999996,-0.004749999999999996,-5.589341830000194,-4.42757999999958,4994.41065817,4995.57242,6.450885119999839,0.12899547536274897
v3_ensemble_core,2026-03-18T08:00:00+08:00,-0.027863545000000007,-0.02771000000000001,-5.617205374999685,-4.455289999999877,4994.382794625,4995.54471,6.47874866499933,0.12955265025668053
v3_ensemble_core,2026-03-19T00:00:00+08:00,-0.30084275000000005,-0.29350000000000004,-5.918048124999586,-4.748789999999644,4994.081951875,4995.25121,6.779591414999231,0.13556846867907943
v3_ensemble_core,2026-03-19T04:00:00+08:00,-0.0413185,-0.04,-5.959366625000257,-4.788789999999608,4994.040633375,4995.21121,6.820909914999902,0.13639469631291806
v3_ensemble_core,2026-03-19T04:00:00+08:00,-0.3135483899999999,-0.3110799999999999,-6.272915014999853,-5.09987000000001,4993.727084985,4994.90013,7.134458304999498,0.14266458375701865
v3_ensemble_core,2026-03-19T12:00:00+08:00,-0.007901800000000108,-0.006600000000000108,-6.280816815000435,-5.106469999999717,4993.719183185,4994.89353,7.14236010500008,0.14282259253075055
v3_ensemble_core,2026-03-21T12:00:00+08:00,-0.011200249999999948,-0.009899999999999949,-6.292017065000437,-5.116369999999733,4993.707982935,4994.88363,7.1535603550000815,0.14304655893939927
v3_ensemble_core,2026-03-24T04:00:00+08:00,-0.011444750000000035,-0.008500000000000035,-6.303461815000446,-5.124869999999646,4993.696538185,4994.87513,7.165005105000091,0.14327541450560397
v3_ensemble_core,2026-03-24T16:00:00+08:00,-0.001251840000000001,-0.001120000000000001,-6.3047136550003415,-5.125989999999547,4993.695286345,4994.87401,7.1662569449999864,0.1433004469922877
v3_ensemble_core,2026-03-24T16:00:00+08:00,-0.017444249999999932,-0.01449999999999993,-6.322157904999585,-5.140489999999772,4993.677842095,4994.85951,7.18370119499923,0.14364927188672313
v3_ensemble_core,2026-03-25T08:00:00+08:00,-0.012445749999999926,-0.009499999999999925,-6.334603655000137,-5.149989999999889,4993.665396345,4994.85001,7.196146944999782,0.14389814400391365
v3_ensemble_core,2026-03-25T08:00:00+08:00,-0.0014617749999999911,-0.0013299999999999911,-6.336065430000417,-5.1513199999999415,4993.66393457,4994.84868,7.197608720000062,0.14392737446725734
v3_ensemble_core,2026-03-25T20:00:00+08:00,0.026299269999999965,0.028539999999999965,-6.309766160000436,-5.122779999999693,4993.69023384,4994.87722,7.171309450000081,0.14340147968348213
v3_ensemble_core,2026-03-26T04:00:00+08:00,-0.009255844999999728,-0.0070499999999997275,-6.319022005000079,-5.129829999999856,4993.680977995,4994.87017,7.180565294999724,0.14358656469172562
v3_ensemble_core,2026-03-26T16:00:00+08:00,-0.09512937500000034,-0.09289000000000033,-6.414151379999566,-5.222719999999754,4993.58584862,4994.77728,7.275694669999211,0.14548882441589514
v3_ensemble_core,2026-03-27T16:00:00+08:00,-0.05948790500000029,-0.052430000000000296,-6.47363928499999,-5.275150000000394,4993.526360715,4994.72485,7.335182574999635,0.1466783775456002
v3_ensemble_core,2026-03-29T00:00:00+08:00,-0.017934000000000012,-0.015000000000000013,-6.491573285000413,-5.290149999999812,4993.508426715,4994.70985,7.353116575000058,0.1470369957525867
v3_ensemble_core,2026-03-30T20:00:00+08:00,0.0020402049999999872,0.0021699999999999875,-6.489533080000001,-5.287980000000061,4993.51046692,4994.71202,7.351076369999646,0.14699619868226688
v3_ensemble_core,2026-03-31T23:59:00+08:00,0.05816210000000012,0.05940000000000012,-6.431370979999883,-5.228579999999965,4993.56862902,4994.77142,7.292914269999528,0.14583315708440148
v3_ensemble_core,2026-03-31T23:59:00+08:00,0.021925265000000003,0.028650000000000002,-6.409445715000402,-5.1999299999997675,4993.590554285,4994.80007,7.270989005000047,0.1453947273296545
v3_ensemble_core,2026-03-31T23:59:00+08:00,0.013458579999999946,0.015559999999999945,-6.395987134999814,-5.184369999999944,4993.604012865,4994.81563,7.257530424999459,0.1451256021022495
