policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_4h_ema_50_200_atr4,2024-01-13T00:00:00+08:00,0.03733258500000015,0.041790000000000146,0.39641928499986534,0.9968699999999444,5000.396419285,5000.99687,0.4497183000003133,0.00899284416331774
v3_4h_ema_50_200_atr4,2024-01-14T12:00:00+08:00,-0.0008939749999999973,-0.0007099999999999973,0.3955253100002665,0.9961599999996906,5000.39552531,5000.99616,0.4506122749999122,0.009010720638118275
v3_4h_ema_50_200_atr4,2024-01-14T16:00:00+08:00,-0.0018244999999999715,0.0010000000000000286,0.3937008100001549,0.9971599999998944,5000.39370081,5000.99716,0.45243677500002377,0.009047204464053231
v3_4h_ema_50_200_atr4,2024-01-14T20:00:00+08:00,-0.018876550000000002,-0.0175,0.37482426000042324,0.9796599999999671,5000.37482426,5000.97966,0.4713133249997554,0.009424671586224032
v3_4h_ema_50_200_atr4,2024-01-15T04:00:00+08:00,-0.03707915000000007,-0.03570000000000007,0.33774510999955965,0.9439599999996062,5000.33774511,5000.94396,0.508392475000619,0.010166129111225386
v3_4h_ema_50_200_atr4,2024-01-19T04:00:00+08:00,0.0328183800000002,0.0352800000000002,0.3705634899997676,0.9792399999996633,5000.37056349,5000.97924,0.47557409500041103,0.00950987256788657
v3_4h_ema_50_200_atr4,2024-01-19T04:00:00+08:00,-0.010298254999999992,-0.010109999999999992,0.3602652350000426,0.9691300000004048,5000.360265235,5000.96913,0.48587235000013607,0.009715802818816031
v3_4h_ema_50_200_atr4,2024-01-21T04:00:00+08:00,-0.0018204999999999714,0.0010000000000000286,0.35844473500037566,0.9701299999996991,5000.358444735,5000.97013,0.487692849999803,0.009752206658278008
v3_4h_ema_50_200_atr4,2024-01-22T20:00:00+08:00,0.0010190849999999866,0.0012099999999999867,0.35946382000020094,0.9713400000000547,5000.35946382,5000.97134,0.4866737649999777,0.009731828406842395
v3_4h_ema_50_200_atr4,2024-01-26T20:00:00+08:00,-0.0038802250000005826,0.00028999999999941795,0.3555835950000983,0.9716300000000047,5000.355583595,5000.97163,0.4905539900000804,0.009809419776249662
v3_4h_ema_50_200_atr4,2024-01-26T20:00:00+08:00,-0.09097334999999998,-0.08969999999999999,0.26461024499985797,0.8819299999995565,5000.264610245,5000.88193,0.5815273400003207,0.011628578924468787
v3_4h_ema_50_200_atr4,2024-01-27T04:00:00+08:00,0.01618999999999999,0.01899999999999999,0.2808002450001368,0.9009299999997893,5000.280800245,5000.90093,0.5653373400000419,0.011304833711061817
v3_4h_ema_50_200_atr4,2024-01-28T08:00:00+08:00,-0.004299749999999974,-0.0014999999999999736,0.2765004949997092,0.8994300000003932,5000.276500495,5000.89943,0.5696370900004695,0.011390814160812347
v3_4h_ema_50_200_atr4,2024-01-28T12:00:00+08:00,-0.004463500000000009,-0.004280000000000009,0.27203699500023504,0.8951500000002852,5000.272036995,5000.89515,0.5741005899999436,0.011480069056417467
v3_4h_ema_50_200_atr4,2024-01-29T08:00:00+08:00,-0.0007844600000000049,-0.0006000000000000049,0.2712525349998032,0.8945499999999811,5000.271252535,5000.89455,0.5748850500003755,0.011495755601830972
v3_4h_ema_50_200_atr4,2024-01-29T20:00:00+08:00,-0.012301250000000064,-0.009500000000000064,0.25895128499996645,0.8850499999998647,5000.258951285,5000.88505,0.5871863000002122,0.011741738974672298
v3_4h_ema_50_200_atr4,2024-01-30T08:00:00+08:00,-0.06475382499999983,-0.06242999999999984,0.19419746000039595,0.8226199999999153,5000.19419746,5000.82262,0.6519401249997827,0.013036596349165352
v3_4h_ema_50_200_atr4,2024-02-01T12:00:00+08:00,-0.040555300000000016,-0.03920000000000002,0.15364216000034503,0.7834199999997509,5000.15364216,5000.78342,0.6924954249998336,0.013847565110936452
v3_4h_ema_50_200_atr4,2024-02-02T04:00:00+08:00,-0.04771022499999987,-0.045389999999999875,0.10593193499971676,0.7380300000004354,5000.105931935,5000.73803,0.7402056500004619,0.01480160816061261
v3_4h_ema_50_200_atr4,2024-02-04T16:00:00+08:00,-0.01367055000000004,-0.01230000000000004,0.09226138499980152,0.7257300000001123,5000.092261385,5000.72573,0.7538762000003771,0.015074972899774872
v3_4h_ema_50_200_atr4,2024-02-04T20:00:00+08:00,-0.019128644999999965,-0.016789999999999965,0.07313273999989178,0.7089400000004389,5000.07313274,5000.70894,0.7730048450002869,0.015457481068865377
v3_4h_ema_50_200_atr4,2024-02-05T04:00:00+08:00,-0.01737130000000009,-0.016000000000000087,0.055761440000424045,0.6929399999999077,5000.05576144,5000.69294,0.7903761449997546,0.0158048482847633
v3_4h_ema_50_200_atr4,2024-02-05T16:00:00+08:00,-0.03746609499999965,-0.035129999999999655,0.018295345000296948,0.6578099999996994,5000.018295345,5000.65781,0.8278422399998817,0.016554043400336685
v3_4h_ema_50_200_atr4,2024-02-05T20:00:00+08:00,-0.003299249999999945,-0.0004999999999999449,0.014996095000242349,0.6573099999995975,5000.014996095,5000.65731,0.8311414899999363,0.01662001723574942
v3_4h_ema_50_200_atr4,2024-02-06T00:00:00+08:00,-0.021367,-0.02,-0.006370905000039784,0.6373100000000704,4999.993629095,5000.63731,0.8525084900002184,0.01704728493030402
v3_4h_ema_50_200_atr4,2024-02-06T00:00:00+08:00,-0.05764313499999986,-0.05330999999999986,-0.0640140400000746,0.5839999999998327,4999.93598596,5000.584,0.9101516250002533,0.018199952567222594
v3_4h_ema_50_200_atr4,2024-02-06T04:00:00+08:00,-0.013380089999999963,-0.011039999999999963,-0.07739413000035711,0.5729600000004211,4999.92260587,5000.57296,0.9235317150005358,0.018467509089302357
v3_4h_ema_50_200_atr4,2024-02-08T04:00:00+08:00,-0.013292749999999954,-0.010499999999999954,-0.0906868800002485,0.562460000000101,4999.90931312,5000.56246,0.9368244650004272,0.01873331910693091
v3_4h_ema_50_200_atr4,2024-02-17T00:00:00+08:00,0.036313425000000024,0.03653000000000002,-0.0543734550001318,0.5989900000004127,4999.945626545,5000.59899,0.9005110400003105,0.01800717349074818
v3_4h_ema_50_200_atr4,2024-02-17T00:00:00+08:00,0.12036750000000007,0.12180000000000007,0.06599404499957018,0.7207900000003065,5000.065994045,5000.72079,0.7801435400006085,0.015600230811687281
v3_4h_ema_50_200_atr4,2024-02-18T00:00:00+08:00,-0.02984249999999994,-0.02699999999999994,0.036151545000393526,0.6937900000002628,5000.036151545,5000.69379,0.8099860399997851,0.016196979825316964
v3_4h_ema_50_200_atr4,2024-02-20T12:00:00+08:00,0.0009236299999999966,0.0011599999999999965,0.03707517499969981,0.6949500000000626,5000.037075175,5000.69495,0.8090624100004788,0.01617851035087414
v3_4h_ema_50_200_atr4,2024-02-21T00:00:00+08:00,-0.046365250000000066,-0.043500000000000066,-0.009290074999626086,0.6514500000002954,4999.990709925,5000.65145,0.8554276599998047,0.01710565845188963
v3_4h_ema_50_200_atr4,2024-02-21T16:00:00+08:00,-0.01184699999999998,-0.00899999999999998,-0.021137075000297045,0.6424500000002809,4999.978862925,5000.64245,0.8672746600004757,0.0173425583619195
v3_4h_ema_50_200_atr4,2024-02-21T20:00:00+08:00,0.8176997150000003,0.8224300000000003,0.7965626400000474,1.4648800000004485,5000.79656264,5001.46488,0.049574945000131265,0.0009913311394953636
v3_4h_ema_50_200_atr4,2024-02-23T08:00:00+08:00,-0.012846500000000009,-0.010000000000000009,0.7837161400002515,1.4548800000002302,5000.78371614,5001.45488,0.06242144499992719,0.0012482176672220444
v3_4h_ema_50_200_atr4,2024-02-23T12:00:00+08:00,-0.009910209999999855,-0.004759999999999855,0.7738059299999804,1.4501200000004246,5000.77380593,5001.45012,0.07233165500019823,0.0014463883312980411
v3_4h_ema_50_200_atr4,2024-02-24T00:00:00+08:00,-0.035436374999999416,-0.030289999999999418,0.7383695549997356,1.4198299999998198,5000.738369555,5001.41983,0.1077680300004431,0.0021549959154009537
v3_4h_ema_50_200_atr4,2024-02-24T08:00:00+08:00,-0.010349750000000007,-0.007500000000000007,0.7280198050002582,1.4123300000001109,5000.728019805,5001.41233,0.11811777999992046,0.0023619558920675307
v3_4h_ema_50_200_atr4,2024-02-25T00:00:00+08:00,-0.00822226499999971,-0.0030699999999997092,0.7197975400003997,1.4092600000003586,5000.71979754,5001.40926,0.1263400449997789,0.0025263733681034793
v3_4h_ema_50_200_atr4,2024-02-26T20:00:00+08:00,-0.008849500000000034,-0.006000000000000033,0.7109480400004031,1.4032600000000457,5000.71094804,5001.40326,0.13518954499977553,0.002703333421592951
v3_4h_ema_50_200_atr4,2024-02-26T20:00:00+08:00,-0.052235229999999855,-0.04705999999999986,0.6587128099999973,1.3562000000001717,5000.65871281,5001.3562,0.1874247750001814,0.0037478612587487493
v3_4h_ema_50_200_atr4,2024-02-29T04:00:00+08:00,0.0003012550000000082,0.0005300000000000082,0.6590140649996101,1.3567300000004252,5000.659014065,5001.35673,0.18712352000056853,0.0037418371781966857
v3_4h_ema_50_200_atr4,2024-03-06T04:00:00+08:00,0.8040421149999998,0.8097699999999998,1.4630561800004216,2.166500000000269,5001.46305618,5002.1665,0.0,0.0
v3_4h_ema_50_200_atr4,2024-03-15T00:00:00+08:00,1.0729567249999998,1.0763099999999999,2.536012904999552,3.2428099999997357,5002.536012905,5003.24281,0.0,0.0
v3_4h_ema_50_200_atr4,2024-03-15T12:00:00+08:00,0.5410952499999999,0.5444999999999999,3.0771081550001327,3.7873099999997066,5003.077108155,5003.78731,0.0,0.0
v3_4h_ema_50_200_atr4,2024-03-15T12:00:00+08:00,0.4583375049999995,0.46498999999999946,3.535445659999823,4.252300000000105,5003.53544566,5004.2523,0.0,0.0
v3_4h_ema_50_200_atr4,2024-03-15T12:00:00+08:00,-0.01043125500000002,-0.010190000000000018,3.525014404999638,4.242110000000139,5003.525014405,5004.24211,0.010431255000185047,0.00020847768769646628
v3_4h_ema_50_200_atr4,2024-03-16T12:00:00+08:00,-0.03538820500000058,-0.028410000000000584,3.4896262000002025,4.2137000000002445,5003.4896262,5004.2137,0.04581945999962045,0.0009157416889964003
v3_4h_ema_50_200_atr4,2024-03-17T12:00:00+08:00,-0.35914275,-0.3555,3.1304834499997014,3.8581999999996697,5003.13048345,5003.8582,0.40496221000012156,0.008093521359009866
v3_4h_ema_50_200_atr4,2024-03-19T20:00:00+08:00,0.009629700000000069,0.011800000000000069,3.1401131499997064,3.869999999999891,5003.14011315,5003.87,0.3953325100001166,0.007901063443909902
v3_4h_ema_50_200_atr4,2024-03-20T08:00:00+08:00,-0.13047085000000014,-0.12830000000000014,3.0096423000004506,3.7416999999995824,5003.0096423,5003.7417,0.5258033599993723,0.010508636657214993
v3_4h_ema_50_200_atr4,2024-03-21T12:00:00+08:00,-0.12126561500000088,-0.11449000000000088,2.8883766850003667,3.62720999999965,5002.888376685,5003.62721,0.6470689749994563,0.012932235256986443
v3_4h_ema_50_200_atr4,2024-03-22T04:00:00+08:00,-0.049201499999999884,-0.04699999999999989,2.8391751850003857,3.580210000000079,5002.839175185,5003.58021,0.6962704749994373,0.013915569951710307
v3_4h_ema_50_200_atr4,2024-03-22T12:00:00+08:00,-0.004591099999999807,-0.002399999999999807,2.834584084999733,3.577809999999772,5002.834584085,5003.57781,0.7008615750000899,0.01400732707126134
v3_4h_ema_50_200_atr4,2024-03-23T00:00:00+08:00,-0.01899974999999996,-0.015499999999999958,2.815584334999585,3.5623100000002523,5002.815584335,5003.56231,0.7198613250002381,0.01438705357078336
v3_4h_ema_50_200_atr4,2024-03-25T08:00:00+08:00,-0.012779020000000002,-0.012560000000000002,2.802805315000114,3.549750000000131,5002.802805315,5003.54975,0.7326403449997088,0.014642453380343118
v3_4h_ema_50_200_atr4,2024-03-28T00:00:00+08:00,-0.027528150000000015,-0.025300000000000013,2.7752771650002614,3.524449999999888,5002.775277165,5003.52445,0.7601684949995615,0.015192627358299652
v3_4h_ema_50_200_atr4,2024-03-28T04:00:00+08:00,-0.031228659999999835,-0.027679999999999837,2.744048505000137,3.496769999999742,5002.744048505,5003.49677,0.7913971549996859,0.015816759241430643
v3_4h_ema_50_200_atr4,2024-03-28T12:00:00+08:00,-0.037742049999999826,-0.03549999999999983,2.706306455000231,3.461269999999786,5002.706306455,5003.46127,0.829139204999592,0.01657106687869627
v3_4h_ema_50_200_atr4,2024-03-29T16:00:00+08:00,-0.03946139999999999,-0.03719999999999999,2.6668450549996123,3.424070000000029,5002.666845055,5003.42407,0.8686006050002106,0.01735973721848265
v3_4h_ema_50_200_atr4,2024-03-30T16:00:00+08:00,-0.002699524999999999,-0.002469999999999999,2.664145529999587,3.421599999999671,5002.66414553,5003.4216,0.8713001300002361,0.017413689569362206
v3_4h_ema_50_200_atr4,2024-04-02T00:00:00+08:00,0.2949483899999997,0.3017199999999997,2.9590939199997592,3.723320000000058,5002.95909392,5003.72332,0.5763517400000637,0.011518889918127462
v3_4h_ema_50_200_atr4,2024-04-02T00:00:00+08:00,-0.07942355000000008,-0.07710000000000009,2.8796703699999853,3.64621999999963,5002.87967037,5003.64622,0.6557752899998377,0.01310623852117703
v3_4h_ema_50_200_atr4,2024-04-02T12:00:00+08:00,0.3662945,0.37000000000000005,3.245964869999625,4.0162200000004304,5003.24596487,5004.01622,0.2894807900001979,0.005785524918211375
v3_4h_ema_50_200_atr4,2024-04-02T12:00:00+08:00,-0.24432371999999944,-0.23743999999999943,3.0016411500000686,3.7787799999996423,5003.00164115,5003.77878,0.5338045099997544,0.010668546586649431
v3_4h_ema_50_200_atr4,2024-04-03T20:00:00+08:00,-0.018889499999999965,-0.016599999999999965,2.9827516499999547,3.7621799999997165,5002.98275165,5003.76218,0.5526940099998683,0.011046069644200638
v3_4h_ema_50_200_atr4,2024-04-04T04:00:00+08:00,-0.03837595000000014,-0.03610000000000014,2.9443756999999096,3.7260800000003655,5002.9443757,5003.72608,0.5910699599999134,0.01181304632332723
v3_4h_ema_50_200_atr4,2024-04-05T16:00:00+08:00,-0.16189589000000032,-0.1550800000000003,2.7824798100000407,3.5709999999999127,5002.78247981,5003.571,0.7529658499997822,0.015048676244572122
v3_4h_ema_50_200_atr4,2024-04-06T04:00:00+08:00,-0.07812434500000058,-0.07131000000000058,2.704355464999935,3.499689999999646,5002.704355465,5003.49969,0.8310901949998879,0.01661005910772081
v3_4h_ema_50_200_atr4,2024-04-06T12:00:00+08:00,-0.013637100000001165,-0.0068200000000011645,2.690718365000066,3.492870000000039,5002.690718365,5003.49287,0.8447272949997569,0.016882608391081994
v3_4h_ema_50_200_atr4,2024-04-06T20:00:00+08:00,-0.038173325,-0.03135,2.6525450400004047,3.4615199999998367,5002.65254504,5003.46152,0.8829006199994183,0.017645535433654908
v3_4h_ema_50_200_atr4,2024-04-07T12:00:00+08:00,-0.11977322000000008,-0.11640000000000009,2.5327718199996525,3.3451199999999517,5002.53277182,5003.34512,1.0026738400001705,0.020039307223652755
v3_4h_ema_50_200_atr4,2024-04-08T16:00:00+08:00,0.009095329999999987,0.009319999999999986,2.5418671500001437,3.354440000000068,5002.54186715,5003.35444,0.9935785099996792,0.01985752915693834
v3_4h_ema_50_200_atr4,2024-04-09T00:00:00+08:00,-0.01462190000000009,-0.012400000000000092,2.5272452500003055,3.342040000000452,5002.52724525,5003.34204,1.0082004099995174,0.020149760523311914
v3_4h_ema_50_200_atr4,2024-04-10T00:00:00+08:00,-0.004971544999999979,-0.004749999999999979,2.5222737049998614,3.3372900000003938,5002.522273705,5003.33729,1.0131719549999616,0.020249121166489855
v3_4h_ema_50_200_atr4,2024-04-10T04:00:00+08:00,0.079149575,0.08605,2.6014232799998354,3.4233400000002803,5002.60142328,5003.42334,0.9340223799999876,0.018667248191679073
v3_4h_ema_50_200_atr4,2024-04-10T04:00:00+08:00,-0.07142725000000007,-0.06750000000000006,2.529996029999893,3.355840000000171,5002.52999603,5003.35584,1.00544962999993,0.02009478379676602
v3_4h_ema_50_200_atr4,2024-04-10T20:00:00+08:00,-0.004865214999999127,0.0020900000000008733,2.5251308150000114,3.357930000000124,5002.525130815,5003.35793,1.0103148449998116,0.02019201934256597
v3_4h_ema_50_200_atr4,2024-04-12T00:00:00+08:00,-0.008928500000000004,-0.0050000000000000044,2.5162023149996458,3.352930000000015,5002.516202315,5003.35293,1.0192433450001772,0.020370463166884435
v3_4h_ema_50_200_atr4,2024-04-12T12:00:00+08:00,-0.0018767800000000039,-0.0016600000000000037,2.514325535000353,3.351270000000113,5002.514325535,5003.35127,1.0211201249994701,0.020407972244609083
v3_4h_ema_50_200_atr4,2024-04-13T00:00:00+08:00,-0.18253903499999982,-0.1789699999999998,2.3317864999999074,3.1723000000001775,5002.3317865,5003.1723,1.2036591599999156,0.024056173341271192
v3_4h_ema_50_200_atr4,2024-04-13T00:00:00+08:00,-0.0742899800000003,-0.0672800000000003,2.2574965200001316,3.1050199999999677,5002.25749652,5003.10502,1.2779491399996914,0.02554092309085504
v3_4h_ema_50_200_atr4,2024-04-13T00:00:00+08:00,-0.05895750000000005,-0.05500000000000005,2.198539019999771,3.0500199999996767,5002.19853902,5003.05002,1.336906640000052,0.026719239915841252
v3_4h_ema_50_200_atr4,2024-04-14T12:00:00+08:00,-0.26540825000000007,-0.26150000000000007,1.933130770000389,2.7885200000000623,5001.93313077,5002.78852,1.602314889999434,0.03202365422212129
v3_4h_ema_50_200_atr4,2024-04-16T04:00:00+08:00,-0.1670375,-0.165,1.7660932700000558,2.6235200000000987,5001.76609327,5002.62352,1.7693523899997672,0.03536204368322163
v3_4h_ema_50_200_atr4,2024-04-16T08:00:00+08:00,-0.509863,-0.506,1.2562302699998327,2.117519999999786,5001.25623027,5002.11752,2.2792153899999903,0.045552098406276935
v3_4h_ema_50_200_atr4,2024-04-19T20:00:00+08:00,0.025191834999999982,0.02538999999999998,1.2814221050002743,2.142909999999574,5001.281422105,5002.14291,2.2540235549995487,0.0450486177119952
v3_4h_ema_50_200_atr4,2024-04-21T00:00:00+08:00,-0.0967281500000001,-0.0949000000000001,1.1846939549996023,2.0480100000004313,5001.184693955,5002.04801,2.3507517050002207,0.04698181377008594
v3_4h_ema_50_200_atr4,2024-04-21T04:00:00+08:00,0.11942864999999984,0.12267999999999984,1.304122604999975,2.1706899999999223,5001.304122605,5002.17069,2.231323054999848,0.04459492851070473
v3_4h_ema_50_200_atr4,2024-04-21T08:00:00+08:00,-0.000543819999999996,-0.0003599999999999959,1.3035787850003544,2.1703299999999217,5001.303578785,5002.17033,2.2318668749994686,0.04460579722554699
v3_4h_ema_50_200_atr4,2024-04-21T16:00:00+08:00,-0.00044402999999999804,-0.000259999999999998,1.3031347550004284,2.1700700000001234,5001.303134755,5002.17007,2.2323109049993946,0.04461467155060671
v3_4h_ema_50_200_atr4,2024-04-22T04:00:00+08:00,-0.005674564999999995,-0.005489999999999995,1.2974601899995832,2.1645799999996598,5001.29746019,5002.16458,2.2379854700002397,0.044728082658861516
v3_4h_ema_50_200_atr4,2024-04-22T08:00:00+08:00,-0.05736828999999986,-0.05085999999999986,1.2400919000001522,2.113720000000285,5001.2400919,5002.11372,2.2953537599996707,0.04587463774221146
v3_4h_ema_50_200_atr4,2024-04-24T04:00:00+08:00,-0.08257300000000019,-0.07900000000000018,1.157518899999559,2.034719999999652,5001.1575189,5002.03472,2.377926760000264,0.04752493083791074
v3_4h_ema_50_200_atr4,2024-04-24T12:00:00+08:00,-0.029113249999999966,-0.025499999999999967,1.128405649999877,2.009219999999914,5001.12840565,5002.00922,2.407040009999946,0.048106784415563215
v3_4h_ema_50_200_atr4,2024-04-26T16:00:00+08:00,-0.0008777349999999907,-0.0006899999999999906,1.127527915000428,2.0085300000000643,5001.127527915,5002.00853,2.407917744999395,0.04812432671158532
v3_4h_ema_50_200_atr4,2024-04-28T04:00:00+08:00,-0.11322866,-0.11,1.014299254999969,1.8985300000003917,5001.014299255,5001.89853,2.521146404999854,0.050387299787926214
v3_4h_ema_50_200_atr4,2024-05-04T00:00:00+08:00,0.29233698,0.2987,1.3066362350000418,2.197229999999763,5001.306636235,5002.19723,2.228809424999781,0.0445446914327952
v3_4h_ema_50_200_atr4,2024-05-04T00:00:00+08:00,0.0020593900000000017,0.002240000000000002,1.3086956249999275,2.1994699999995646,5001.308695625,5002.19947,2.2267500349998954,0.044503532735664916
