policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-04-06T16:00:00+08:00,20.589,2023-04-11T04:00:00+08:00,20.707,ensemble_4h_ema_50_200:ema_exit,6480.0,0.01,1.0,-0.001180000000000021,0.00020648,0.0004,-0.001786480000000021,-0.001180000000000021,-0.001180000000000021,-0.1259605157131359,0.0073499999999999946,0.002690000000000019,4h,ensemble_4h_ema_50_200,2023-04-06T15:59:00+08:00,2023-04-11T03:59:00+08:00,0.354571428571429,0.01418285714285716,0.41296
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-04-08T16:00:00+08:00,28081.5,2023-04-08T20:00:00+08:00,28016.4,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.01,-0.0065099999999998544,0.0028048950000000004,4e-05,-0.009354894999999855,-0.0065099999999998544,-0.0065099999999998544,-0.060834105941807236,0.006890000000000146,0.07405,4h,ensemble_4h_ema_50_200,2023-04-08T15:59:00+08:00,2023-04-08T19:59:00+08:00,384.4428571428572,0.15377714285714286,5.60979
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-04-10T00:00:00+08:00,0.086024,2023-04-10T04:00:00+08:00,0.08481,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1000.0,-0.012140000000000067,0.00085417,0.002,-0.014994170000000067,-0.012140000000000067,-0.012140000000000067,-0.08643596310631675,7.999999999994123e-05,0.04167000000000004,4h,ensemble_4h_ema_50_200,2023-04-09T23:59:00+08:00,2023-04-10T03:59:00+08:00,0.004336785714285716,0.17347142857142864,1.70834
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-04-10T04:00:00+08:00,28144.9,2023-04-17T20:00:00+08:00,29582.9,ensemble_4h_ema_50_200:ema_exit,11040.0,0.01,0.01,0.1438,0.0028863900000000004,4e-05,0.14087361,0.1438,0.1438,0.7848736628462277,0.36396999999999974,0.010120000000000073,4h,ensemble_4h_ema_50_200,2023-04-10T03:59:00+08:00,2023-04-17T19:59:00+08:00,448.71428571428544,0.1794857142857142,5.772780000000001
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-04-11T04:00:00+08:00,7.296,2023-04-12T12:00:00+08:00,7.128,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,1.0,-0.0016800000000000016,7.212000000000001e-05,4e-05,-0.0017921200000000016,-0.0016800000000000016,-0.0016800000000000016,-0.5570532859680297,0.0015399999999999993,0.0031400000000000004,4h,ensemble_4h_ema_50_200,2023-04-11T03:59:00+08:00,2023-04-12T11:59:00+08:00,0.08042857142857132,0.003217142857142853,0.14424
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-04-12T12:00:00+08:00,22.559,2023-04-19T20:00:00+08:00,23.151,ensemble_4h_donchian_55_20:atr_trailing_stop,10560.0,0.01,1.0,0.005919999999999988,0.00022855,0.0004,0.0052914499999999875,0.005919999999999988,0.005919999999999988,0.23487729866835716,0.0402,0.006980000000000004,4h,ensemble_4h_ema_50_200,2023-04-12T11:59:00+08:00,2023-04-19T19:59:00+08:00,0.5632142857142856,0.022528571428571422,0.4571
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-04-12T16:00:00+08:00,1869.66,2023-04-19T20:00:00+08:00,1980.21,ensemble_4h_donchian_55_20:donchian_exit,10320.0,0.01,0.1,0.11054999999999995,0.001924935,4e-05,0.10858506499999995,0.11054999999999995,0.11054999999999995,0.5890021193664368,0.34806999999999994,0.04170000000000005,4h,ensemble_4h_ema_50_200,2023-04-12T15:59:00+08:00,2023-04-19T19:59:00+08:00,46.08857142857145,0.1843542857142858,3.84987
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-04-17T20:00:00+08:00,7.995,2023-04-20T16:00:00+08:00,7.774,ensemble_4h_donchian_55_20:atr_trailing_stop,4080.0,0.01,1.0,-0.002210000000000001,7.8845e-05,4e-05,-0.0023288450000000013,-0.002210000000000001,-0.002210000000000001,-0.29769749817384933,0.007990000000000004,0.0023599999999999975,4h,ensemble_4h_ema_50_200,2023-04-17T19:59:00+08:00,2023-04-20T15:59:00+08:00,0.19557142857142878,0.007822857142857152,0.15769
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-04-20T00:00:00+08:00,0.088333,2023-04-21T00:00:00+08:00,0.0852,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,1000.0,-0.03132999999999997,0.0008676649999999999,0.002,-0.03419766499999997,-0.03132999999999997,-0.03132999999999997,-0.2381926915422885,0.14966000000000007,0.08332999999999993,4h,ensemble_4h_ema_50_200,2023-04-19T23:59:00+08:00,2023-04-20T23:59:00+08:00,0.0035892857142857115,0.14357142857142846,1.7353299999999998
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-04-20T04:00:00+08:00,29.289,2023-04-20T12:00:00+08:00,11.431,ensemble_4h_donchian_55_20:atr_trailing_stop,480.0,0.01,1.0,-0.17858000000000004,0.00020360000000000002,0.0004,-0.17918360000000005,-0.17858000000000004,-0.17858000000000004,-3.4996796875000022,0.004799999999999969,0.17950000000000002,4h,ensemble_4h_donchian_55_20,2023-04-20T03:59:00+08:00,2023-04-20T11:59:00+08:00,1.2799999999999996,0.05119999999999998,0.4072
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-04-20T12:00:00+08:00,11.431,2023-04-21T16:00:00+08:00,22.291,ensemble_4h_donchian_55_20:atr_trailing_stop,1680.0,0.01,1.0,-0.10860000000000002,0.00016860999999999997,0.0004,-0.10916861000000001,-0.10860000000000002,-0.10860000000000002,-1.1007753593961571,0.0012099999999999867,0.11356,4h,ensemble_4h_donchian_55_20,2023-04-20T11:59:00+08:00,2023-04-21T15:59:00+08:00,2.4793571428571424,0.0991742857142857,0.33721999999999996
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-04-21T08:00:00+08:00,0.076341,2023-04-27T00:00:00+08:00,0.08262,ensemble_4h_ema_50_200:ema_exit,8160.0,0.01,1000.0,-0.06278999999999993,0.000794805,0.002,-0.06558480499999993,-0.06278999999999993,-0.06278999999999993,-0.23000222189936054,0.02940999999999999,0.10058999999999998,4h,ensemble_4h_donchian_55_20,2023-04-21T07:59:00+08:00,2023-04-26T23:59:00+08:00,0.007128714285714284,0.28514857142857136,1.58961
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-04-22T04:00:00+08:00,7.074,2023-04-26T08:00:00+08:00,7.267,ensemble_4h_donchian_55_20:donchian_exit,6000.0,0.01,1.0,-0.001930000000000005,7.170499999999999e-05,4e-05,-0.002041705000000005,-0.001930000000000005,-0.001930000000000005,-0.28860934975767455,0.0018100000000000006,0.00226,4h,ensemble_4h_donchian_55_20,2023-04-22T03:59:00+08:00,2023-04-26T07:59:00+08:00,0.17685714285714274,0.00707428571428571,0.14340999999999998
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-04-23T16:00:00+08:00,22.079,2023-04-24T00:00:00+08:00,21.622,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1.0,-0.004570000000000007,0.000218505,0.0004,-0.005188505000000007,-0.004570000000000007,-0.004570000000000007,-0.1176531746031748,0.001720000000000006,0.006039999999999992,4h,ensemble_4h_ema_50_200,2023-04-23T15:59:00+08:00,2023-04-23T23:59:00+08:00,1.1024999999999996,0.044099999999999986,0.43701
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-04-25T12:00:00+08:00,20.869,2023-04-26T08:00:00+08:00,21.968,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,1.0,-0.010990000000000002,0.000214185,0.0004,-0.011604185000000001,-0.010990000000000002,-0.010990000000000002,-0.4370455988378353,0.0011299999999999954,0.012639999999999993,4h,ensemble_4h_ema_50_200,2023-04-25T11:59:00+08:00,2023-04-26T07:59:00+08:00,0.6637857142857138,0.026551428571428552,0.42837000000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-04-26T08:00:00+08:00,28300.0,2023-04-27T04:00:00+08:00,27860.0,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,0.01,-0.044000000000000004,0.0028079999999999997,4e-05,-0.046848,-0.044000000000000004,-0.044000000000000004,-0.17353131052291815,0.30895999999999985,0.044000000000000004,4h,ensemble_4h_ema_50_200,2023-04-26T07:59:00+08:00,2023-04-27T03:59:00+08:00,674.9214285714281,0.2699685714285712,5.616
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-04-26T08:00:00+08:00,7.267,2023-04-26T20:00:00+08:00,7.392,ensemble_4h_donchian_55_20:donchian_exit,720.0,0.01,1.0,-0.00125,7.3295e-05,4e-05,-0.001363295,-0.00125,-0.00125,-0.21897808627810939,0.0006899999999999995,0.001509999999999998,4h,ensemble_4h_ema_50_200,2023-04-26T07:59:00+08:00,2023-04-26T19:59:00+08:00,0.15564285714285703,0.0062257142857142815,0.14659
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-04-26T20:00:00+08:00,1914.14,2023-04-27T04:00:00+08:00,1808.42,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,0.1,-0.10572000000000004,0.0018612800000000003,4e-05,-0.10762128000000004,-0.10572000000000004,-0.10572000000000004,-0.47358396721022955,0.08159999999999991,0.10851,4h,ensemble_4h_ema_50_200,2023-04-26T19:59:00+08:00,2023-04-27T03:59:00+08:00,56.81214285714283,0.22724857142857136,3.7225600000000005
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-04-27T04:00:00+08:00,0.07622,2023-04-29T20:00:00+08:00,0.08111,ensemble_4h_ema_50_200:ema_exit,3840.0,0.01,1000.0,-0.048900000000000055,0.0007866500000000001,0.002,-0.051686650000000056,-0.048900000000000055,-0.048900000000000055,-0.44545387949077875,0.032200000000000006,0.05989000000000008,4h,ensemble_4h_ema_50_200,2023-04-27T03:59:00+08:00,2023-04-29T19:59:00+08:00,0.0029007857142857147,0.11603142857142859,1.5733000000000001
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-04-27T04:00:00+08:00,6.803,2023-04-30T20:00:00+08:00,7.217,ensemble_4h_ema_50_200:ema_exit,5280.0,0.01,1.0,-0.004139999999999997,7.01e-05,4e-05,-0.004250099999999997,-0.004139999999999997,-0.004139999999999997,-0.5935893854748603,0.0010299999999999975,0.004969999999999999,4h,ensemble_4h_ema_50_200,2023-04-27T03:59:00+08:00,2023-04-30T19:59:00+08:00,0.17899999999999988,0.007159999999999995,0.1402
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-04-27T04:00:00+08:00,20.836,2023-04-28T00:00:00+08:00,22.315,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,1.0,-0.014790000000000027,0.000215755,0.0004,-0.015405755000000026,-0.014790000000000027,-0.014790000000000027,-0.3905841542919238,0.005079999999999992,0.016020000000000003,4h,ensemble_4h_ema_50_200,2023-04-27T03:59:00+08:00,2023-04-27T23:59:00+08:00,0.9860714285714288,0.039442857142857154,0.43151
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-04-28T00:00:00+08:00,29157.9,2023-05-01T12:00:00+08:00,28557.6,ensemble_4h_ema_50_200:ema_exit,5040.0,0.01,0.01,-0.06003000000000029,0.002885775,4e-05,-0.06295577500000028,-0.06003000000000029,-0.06003000000000029,-0.1378838036982579,0.18050999999999987,0.07561000000000022,4h,ensemble_4h_ema_50_200,2023-04-27T23:59:00+08:00,2023-05-01T11:59:00+08:00,1141.4642857142856,0.4565857142857142,5.77155
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-04-29T20:00:00+08:00,1898.61,2023-04-30T12:00:00+08:00,1894.93,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,0.1,-0.003679999999999836,0.00189677,4e-05,-0.005616769999999836,-0.003679999999999836,-0.003679999999999836,-0.03608689147514395,0.0193900000000001,0.0136099999999999,4h,ensemble_4h_ema_50_200,2023-04-29T19:59:00+08:00,2023-04-30T11:59:00+08:00,38.91142857142859,0.15564571428571436,3.79354
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-04-30T12:00:00+08:00,23.145,2023-05-01T12:00:00+08:00,22.17,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,1.0,-0.00974999999999998,0.000226575,0.0004,-0.010376574999999978,-0.00974999999999998,-0.00974999999999998,-0.5821127183843549,0.008509999999999992,0.012109999999999985,4h,ensemble_4h_ema_50_200,2023-04-30T11:59:00+08:00,2023-05-01T11:59:00+08:00,0.44564285714285745,0.0178257142857143,0.45315
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-04-30T20:00:00+08:00,1901.36,2023-05-01T08:00:00+08:00,1870.79,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,0.1,-0.030569999999999938,0.001886075,4e-05,-0.03249607499999994,-0.030569999999999938,-0.030569999999999938,-0.32829055419252323,0.06749000000000001,0.035569999999999935,4h,ensemble_4h_ema_50_200,2023-04-30T19:59:00+08:00,2023-05-01T07:59:00+08:00,24.74642857142859,0.09898571428571437,3.77215
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-01T08:00:00+08:00,7.019,2023-05-04T08:00:00+08:00,7.128,ensemble_4h_ema_50_200:ema_exit,4320.0,0.01,1.0,-0.0010899999999999998,7.073499999999999e-05,4e-05,-0.0012007349999999999,-0.0010899999999999998,-0.0010899999999999998,-0.3195872623574143,0.0022500000000000055,0.0012999999999999989,4h,ensemble_4h_ema_50_200,2023-05-01T07:59:00+08:00,2023-05-04T07:59:00+08:00,0.09392857142857146,0.0037571428571428586,0.14146999999999998
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-05-01T12:00:00+08:00,0.07851,2023-05-06T04:00:00+08:00,0.07938,ensemble_4h_ema_50_200:ema_exit,6720.0,0.01,1000.0,-0.008700000000000097,0.00078945,0.002,-0.011489450000000097,-0.008700000000000097,-0.008700000000000097,-0.14562567900340517,0.028499999999999914,0.02939999999999998,4h,ensemble_4h_ema_50_200,2023-05-01T11:59:00+08:00,2023-05-06T03:59:00+08:00,0.0019724285714285733,0.07889714285714293,1.5789
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-05-03T12:00:00+08:00,1862.78,2023-05-04T08:00:00+08:00,1905.19,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,0.1,-0.04241000000000008,0.0018839850000000001,4e-05,-0.044333985000000076,-0.04241000000000008,-0.04241000000000008,-0.2816593409086789,0.020970000000000027,0.08613000000000011,4h,ensemble_4h_ema_50_200,2023-05-03T11:59:00+08:00,2023-05-04T07:59:00+08:00,39.350714285714275,0.15740285714285712,3.76797
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-05-04T08:00:00+08:00,29038.2,2023-05-07T00:00:00+08:00,28559.8,ensemble_4h_ema_50_200:ema_exit,3840.0,0.01,0.01,-0.047840000000000146,0.0028799000000000003,4e-05,-0.05075990000000014,-0.047840000000000146,-0.047840000000000146,-0.16110016412916367,0.09617999999999993,0.15152000000000007,4h,ensemble_4h_ema_50_200,2023-05-04T07:59:00+08:00,2023-05-06T23:59:00+08:00,787.7071428571433,0.31508285714285733,5.7598
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-05-04T08:00:00+08:00,22.314,2023-05-04T16:00:00+08:00,22.129,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1.0,-0.0018499999999999873,0.000222215,0.0004,-0.0024722149999999877,-0.0018499999999999873,-0.0018499999999999873,-0.12864633511745396,0.001559999999999988,0.0020400000000000062,4h,ensemble_4h_ema_50_200,2023-05-04T07:59:00+08:00,2023-05-04T15:59:00+08:00,0.4804285714285716,0.019217142857142863,0.44443
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-04T16:00:00+08:00,7.071,2023-05-06T00:00:00+08:00,7.146,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,1.0,-0.0007500000000000018,7.1085e-05,4e-05,-0.0008610850000000018,-0.0007500000000000018,-0.0007500000000000018,-0.21573353614889118,0.0016999999999999993,0.0007800000000000029,4h,ensemble_4h_ema_50_200,2023-05-04T15:59:00+08:00,2023-05-05T23:59:00+08:00,0.09978571428571417,0.003991428571428567,0.14217
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-05-06T00:00:00+08:00,22.335,2023-05-07T00:00:00+08:00,21.745,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,1.0,-0.005899999999999999,0.00022040000000000002,0.0004,-0.006520399999999999,-0.005899999999999999,-0.005899999999999999,-0.38042007001166844,0.009029999999999988,0.007800000000000012,4h,ensemble_4h_ema_50_200,2023-05-05T23:59:00+08:00,2023-05-06T23:59:00+08:00,0.42850000000000016,0.017140000000000006,0.4408
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-06T04:00:00+08:00,1989.74,2023-05-07T00:00:00+08:00,1876.62,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,0.1,-0.11312000000000012,0.00193318,4e-05,-0.11509318000000013,-0.11312000000000012,-0.11312000000000012,-0.5478838610521739,0.02825999999999999,0.16267000000000006,4h,ensemble_4h_ema_50_200,2023-05-06T03:59:00+08:00,2023-05-06T23:59:00+08:00,52.51714285714286,0.21006857142857147,3.8663600000000002
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-05-07T00:00:00+08:00,0.07641,2023-05-17T12:00:00+08:00,0.07325,ensemble_4h_ema_50_200:ema_exit,15120.0,0.01,1000.0,0.0316000000000001,0.0007483,0.002,0.028851700000000098,0.0316000000000001,0.0316000000000001,0.4512510054517849,0.08460000000000009,0.017039999999999972,4h,ensemble_4h_ema_50_200,2023-05-06T23:59:00+08:00,2023-05-17T11:59:00+08:00,0.00159842857142857,0.0639371428571428,1.4966
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-07T00:00:00+08:00,6.9,2023-05-15T12:00:00+08:00,6.634,ensemble_4h_donchian_55_20:atr_trailing_stop,12240.0,0.01,1.0,0.00266,6.767000000000001e-05,4e-05,0.00255233,0.00266,0.00266,0.6194975728155339,0.006880000000000006,0.0009499999999999975,4h,ensemble_4h_ema_50_200,2023-05-06T23:59:00+08:00,2023-05-15T11:59:00+08:00,0.10300000000000001,0.00412,0.13534000000000002
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-05-07T16:00:00+08:00,28916.7,2023-05-07T20:00:00+08:00,28844.0,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.01,-0.007270000000000073,0.0028880350000000006,4e-05,-0.010198035000000074,-0.007270000000000073,-0.007270000000000073,-0.04300842561241612,0.013329999999999929,0.022340000000000148,4h,ensemble_4h_ema_50_200,2023-05-07T15:59:00+08:00,2023-05-07T19:59:00+08:00,592.7928571428571,0.23711714285714283,5.776070000000001
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-07T20:00:00+08:00,1902.74,2023-05-08T08:00:00+08:00,1867.39,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,0.1,-0.03534999999999991,0.001885065,4e-05,-0.037275064999999906,-0.03534999999999991,-0.03534999999999991,-0.18300284401739322,0.04325999999999999,0.03591000000000008,4h,ensemble_4h_ema_50_200,2023-05-07T19:59:00+08:00,2023-05-08T07:59:00+08:00,50.92142857142858,0.20368571428571436,3.77013
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-09T04:00:00+08:00,20.417,2023-05-13T12:00:00+08:00,21.168,ensemble_4h_ema_50_200:ema_exit,6240.0,0.01,1.0,-0.007509999999999977,0.00020792500000000003,0.0004,-0.008117924999999977,-0.007509999999999977,-0.007509999999999977,-0.37053648278560114,0.007280000000000016,0.008859999999999993,4h,ensemble_4h_donchian_55_20,2023-05-09T03:59:00+08:00,2023-05-13T11:59:00+08:00,0.5477142857142862,0.021908571428571447,0.41585000000000005
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-05-13T12:00:00+08:00,1806.63,2023-05-15T16:00:00+08:00,1829.39,ensemble_4h_ema_50_200:ema_exit,3120.0,0.01,0.1,-0.022759999999999992,0.0018180100000000001,4e-05,-0.02461800999999999,-0.022759999999999992,-0.022759999999999992,-0.11895057015848472,0.02663000000000011,0.05869999999999982,4h,ensemble_4h_ema_50_200,2023-05-13T11:59:00+08:00,2023-05-15T15:59:00+08:00,51.739999999999974,0.20695999999999992,3.6360200000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-05-15T12:00:00+08:00,27249.9,2023-05-15T16:00:00+08:00,27423.3,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.01,-0.017339999999999783,0.0027336600000000006,4e-05,-0.020113659999999783,-0.017339999999999783,-0.017339999999999783,-0.10090272044490196,0.015530000000000292,0.03338999999999978,4h,ensemble_4h_ema_50_200,2023-05-15T11:59:00+08:00,2023-05-15T15:59:00+08:00,498.3428571428573,0.19933714285714296,5.467320000000001
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-05-15T20:00:00+08:00,27345.2,2023-05-16T00:00:00+08:00,27400.2,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.01,-0.0055000000000000005,0.0027372700000000004,4e-05,-0.008277270000000002,-0.0055000000000000005,-0.0055000000000000005,-0.04500542946357831,0.015570000000000073,0.02082999999999993,4h,ensemble_4h_ema_50_200,2023-05-15T19:59:00+08:00,2023-05-15T23:59:00+08:00,459.7928571428573,0.18391714285714295,5.474540000000001
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-05-15T20:00:00+08:00,1825.16,2023-05-16T00:00:00+08:00,1827.91,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,0.1,-0.00275,0.0018265350000000002,4e-05,-0.004616535,-0.00275,-0.00275,-0.043714821979330104,0.011910000000000082,0.01083999999999992,4h,ensemble_4h_ema_50_200,2023-05-15T19:59:00+08:00,2023-05-15T23:59:00+08:00,26.40142857142858,0.10560571428571433,3.6530700000000005
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-05-16T08:00:00+08:00,1817.99,2023-05-18T04:00:00+08:00,1829.84,ensemble_4h_ema_50_200:ema_exit,2640.0,0.01,0.1,-0.01184999999999991,0.001823915,4e-05,-0.01371391499999991,-0.01184999999999991,-0.01184999999999991,-0.12740876091630524,0.03299000000000001,0.04637999999999988,4h,ensemble_4h_ema_50_200,2023-05-16T07:59:00+08:00,2023-05-18T03:59:00+08:00,26.909285714285716,0.10763714285714288,3.64783
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-16T08:00:00+08:00,21.017,2023-05-18T04:00:00+08:00,21.061,ensemble_4h_ema_50_200:ema_exit,2640.0,0.01,1.0,-0.00044000000000000484,0.00021039,0.0004,-0.0010503900000000048,-0.00044000000000000484,-0.00044000000000000484,-0.08087032556093313,0.006840000000000011,0.0012100000000000223,4h,ensemble_4h_ema_50_200,2023-05-16T07:59:00+08:00,2023-05-18T03:59:00+08:00,0.3247142857142854,0.012988571428571417,0.42078
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-05-17T12:00:00+08:00,27060.0,2023-05-18T04:00:00+08:00,27406.3,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,0.01,-0.03462999999999993,0.002723315,4e-05,-0.03739331499999993,-0.03462999999999993,-0.03462999999999993,-0.1830288402371827,0.07100000000000001,0.07400000000000001,4h,ensemble_4h_ema_50_200,2023-05-17T11:59:00+08:00,2023-05-18T03:59:00+08:00,510.75714285714247,0.20430285714285698,5.44663
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-05-18T04:00:00+08:00,6.785,2023-05-19T00:00:00+08:00,6.633,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,1.0,-0.0015200000000000014,6.709000000000001e-05,4e-05,-0.0016270900000000016,-0.0015200000000000014,-0.0015200000000000014,-0.3874023809523814,0.00019000000000000128,0.0017300000000000004,4h,ensemble_4h_donchian_55_20,2023-05-18T03:59:00+08:00,2023-05-18T23:59:00+08:00,0.10499999999999998,0.0042,0.13418000000000002
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-18T16:00:00+08:00,20.953,2023-05-28T08:00:00+08:00,20.444,ensemble_4h_ema_50_200:ema_exit,13920.0,0.01,1.0,0.005090000000000003,0.00020698499999999997,0.0004,0.004483015000000003,0.005090000000000003,0.005090000000000003,0.31710898342764726,0.02933,0.005540000000000021,4h,ensemble_4h_ema_50_200,2023-05-18T15:59:00+08:00,2023-05-28T07:59:00+08:00,0.353428571428572,0.01413714285714288,0.41396999999999995
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-05-19T00:00:00+08:00,27081.1,2023-05-24T04:00:00+08:00,27001.0,ensemble_4h_ema_50_200:ema_exit,7440.0,0.01,0.01,0.008009999999999854,0.002704105,4e-05,0.005265894999999854,0.008009999999999854,0.008009999999999854,0.026671247992126983,0.1611199999999997,0.026890000000000146,4h,ensemble_4h_ema_50_200,2023-05-18T23:59:00+08:00,2023-05-24T03:59:00+08:00,493.5928571428566,0.19743714285714264,5.40821
