entry_time,exit_time,direction,entry_price,exit_price,variant,exit_reason,entry_atr,max_mfe,gross_return,no_cost_pnl,cost_aware_pnl,funding_paid,funding_adjusted_pnl,split,symbol
2025-12-15 07:59:00+08:00,2025-12-15 11:59:00+08:00,1,13.264,13.272,B,drawdown,0.2597142857142855,13.783,0.0006031363088058576,0.6031363088058577,-1.3968636911941423,-0.011525969924800001,-1.3853377212693423,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2025-12-28 15:59:00+08:00,2025-12-30 23:59:00+08:00,-1,13.057,12.484,B,drawdown,0.4204285714285715,12.086,0.04388450639503717,43.88450639503717,41.88450639503717,-0.1073375173282,41.99184391236537,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-01-19 07:59:00+08:00,2026-01-19 11:59:00+08:00,1,13.381,13.381,B,drawdown,0.42764285714285705,13.53,0.0,0.0,-2.0,0.013760734827400001,-2.0137607348274,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-01-28 11:59:00+08:00,2026-01-29 23:59:00+08:00,-1,12.602,12.283,B,drawdown,0.438642857142857,11.154,0.02531344231074439,25.313442310744392,23.313442310744392,0.2839961056685,23.029446205075892,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-01-29 23:59:00+08:00,2026-01-31 03:59:00+08:00,1,11.668,11.376,B,drawdown,0.35607142857142854,11.754,-0.025025711347274583,-25.025711347274584,-27.025711347274584,-0.03976356147840001,-26.985947785796185,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-02-14 19:59:00+08:00,2026-02-15 03:59:00+08:00,-1,9.495,9.49,B,drawdown,0.13085714285714264,9.079,0.0005265929436544504,0.5265929436544503,-1.4734070563455497,-0.06639447844020001,-1.4070125779053497,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-02-19 23:59:00+08:00,2026-02-21 03:59:00+08:00,1,9.261,9.261,B,drawdown,0.029857142857142804,9.406,0.0,0.0,-2.0,0.229047020283,-2.229047020283,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-02-21 07:59:00+08:00,2026-02-21 23:59:00+08:00,-1,9.455,9.415,B,drawdown,0.026785714285714413,9.415,0.004230565838180955,4.230565838180954,2.2305658381809543,-0.2,2.4305658381809545,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-02-24 11:59:00+08:00,2026-02-24 15:59:00+08:00,1,8.4,8.407,B,drawdown,0.08921428571428576,8.638,0.0008333333333332944,0.8333333333332944,-1.1666666666667056,0.0,-1.1666666666667056,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-03-10 15:59:00+08:00,2026-03-13 11:59:00+08:00,-1,9.535,9.531,B,drawdown,0.1783571428571431,9.335,0.000419507079181915,0.419507079181915,-1.580492920818085,-0.305388946221,-1.275103974597085,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-03-19 23:59:00+08:00,2026-03-27 19:59:00+08:00,1,8.956,8.917,B,drawdown,0.6695714285714285,9.617,-0.004354622599374688,-4.354622599374688,-6.354622599374688,0.4063842894051,-6.761006888779788,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-03-25 19:59:00+08:00,2026-03-27 11:59:00+08:00,-1,9.41,8.907,B,drawdown,0.22921428571428532,8.8,0.053453772582359206,53.45377258235921,51.45377258235921,-0.1735999016279,51.62737248398711,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2026-03-27 19:59:00+08:00,2026-03-31 23:59:00+08:00,1,8.588,8.621,B,max_hold,0.29085714285714304,8.914,0.0038425710293434156,3.8425710293434157,1.8425710293434157,-0.2383875511146,2.0809585804580157,oos_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-01-04 11:59:00+08:00,2023-01-09 07:59:00+08:00,-1,5.79,5.826,C,atr_stop_unhealthy_1d,0.08578571428571433,5.521,-0.006217616580310809,-6.21761658031081,-8.21761658031081,-1.9896653231614003,-6.22795125714941,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-01-30 19:59:00+08:00,2023-02-13 07:59:00+08:00,1,6.997,6.987,C,atr_stop_unhealthy_1d,0.15614285714285708,7.812,-0.0014291839359725292,-1.4291839359725291,-3.429183935972529,3.4374610976776,-6.866645033650129,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-02-09 15:59:00+08:00,2023-02-18 23:59:00+08:00,-1,7.451,7.639,C,atr_stop_unhealthy_1d,0.19685714285714276,6.431,-0.02523151254865127,-25.23151254865127,-27.23151254865127,-0.7165763722105,-26.51493617644077,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-02-13 19:59:00+08:00,2023-03-05 19:59:00+08:00,1,6.558,6.933,C,max_hold,0.14421428571428546,8.4,0.057182067703568165,57.182067703568165,55.182067703568165,3.6367343893590003,51.54533331420917,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-02-16 07:59:00+08:00,2023-02-18 03:59:00+08:00,-1,7.286,7.329,C,atr_stop_unhealthy_1d,0.1265000000000001,6.975,-0.005901729343947317,-5.901729343947317,-7.901729343947317,-1.0677467637792002,-6.833982580168117,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-03-03 11:59:00+08:00,2023-03-10 03:59:00+08:00,1,6.815,6.605,C,atr_stop_unhealthy_1d,0.1720000000000001,7.017,-0.030814380044020536,-30.814380044020535,-32.81438004402054,0.08131231090500006,-32.89569235492554,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-03-13 23:59:00+08:00,2023-03-14 23:59:00+08:00,-1,6.763,6.678,C,atr_stop_unhealthy_1d,0.18014285714285716,6.614,0.012568386810587013,12.568386810587013,10.568386810587013,-0.6865667004521999,11.254953511039213,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-03-26 03:59:00+08:00,2023-04-15 03:59:00+08:00,1,6.991,7.759,C,max_hold,0.16321428571428567,7.903,0.10985552853669013,109.85552853669013,107.85552853669013,1.1197116552829,106.73581688140723,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-03-29 19:59:00+08:00,2023-03-31 19:59:00+08:00,-1,7.292,7.515,C,atr_stop_unhealthy_1d,0.14764285714285716,7.259,-0.030581459133296747,-30.581459133296747,-32.58145913329675,-0.22371247465910005,-32.357746658637645,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-04-03 03:59:00+08:00,2023-04-12 11:59:00+08:00,1,7.234,7.301,C,atr_stop_unhealthy_1d,0.1134285714285715,7.604,0.009261819187171713,9.261819187171714,7.261819187171714,0.1064593398688,7.155359847302914,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-04-05 11:59:00+08:00,2023-04-15 23:59:00+08:00,-1,7.598,7.821,C,atr_stop_unhealthy_1d,0.16185714285714287,6.982,-0.029349828902342705,-29.349828902342704,-31.349828902342704,-0.6027885511600001,-30.747040351182704,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-04-20 15:59:00+08:00,2023-04-21 23:59:00+08:00,1,7.774,7.424,C,atr_stop_unhealthy_1d,0.20949999999999974,7.967,-0.04502186776434264,-45.02186776434264,-47.02186776434264,-0.023198488978900006,-46.99866927536374,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-04-26 07:59:00+08:00,2023-05-16 07:59:00+08:00,-1,7.272,6.634,C,max_hold,0.15564285714285703,6.212,0.08773377337733772,87.73377337733771,85.73377337733771,-3.1246127571707003,88.85838613450841,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-04-27 03:59:00+08:00,2023-05-09 03:59:00+08:00,1,6.884,6.719,C,atr_stop_unhealthy_1d,0.17899999999999988,7.303,-0.023968622893666476,-23.968622893666478,-25.968622893666478,2.2275505623422,-28.196173456008676,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-05-06 03:59:00+08:00,2023-05-26 03:59:00+08:00,-1,7.25,6.315,C,max_hold,0.10742857142857128,6.175,0.12896551724137925,128.96551724137925,126.96551724137925,-2.8127026007915,129.77821984217076,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-05-08 11:59:00+08:00,2023-05-09 03:59:00+08:00,1,6.729,6.719,C,atr_stop_unhealthy_1d,0.11550000000000006,6.759,-0.0014861049190072503,-1.4861049190072504,-3.4861049190072504,0.06604603833700001,-3.5521509573442502,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-05-15 15:59:00+08:00,2023-06-04 15:59:00+08:00,-1,6.675,6.485,C,max_hold,0.07807142857142838,6.175,0.028464419475655357,28.464419475655358,26.464419475655358,-3.7252827972903,30.18970227294566,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-05-19 03:59:00+08:00,2023-05-24 23:59:00+08:00,1,6.492,6.342,C,atr_stop_unhealthy_1d,0.10957142857142868,6.633,-0.023105360443622974,-23.105360443622974,-25.105360443622974,0.8115180300096001,-25.916878473632575,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-05-27 23:59:00+08:00,2023-05-29 07:59:00+08:00,-1,6.399,6.544,C,atr_stop_unhealthy_1d,0.05821428571428568,6.378,-0.022659790592279978,-22.65979059227998,-24.65979059227998,-0.1129011418972,-24.54688945038278,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-06-02 07:59:00+08:00,2023-06-05 23:59:00+08:00,1,6.345,6.377,C,atr_stop_unhealthy_1d,0.07892857142857139,6.531,0.005043341213553984,5.043341213553984,3.043341213553984,1.0995552703131999,1.9437859432407842,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-06-21 23:59:00+08:00,2023-06-22 11:59:00+08:00,-1,5.437,5.557,C,atr_stop_unhealthy_1d,0.10464285714285726,5.43,-0.022070995034026136,-22.070995034026136,-24.070995034026136,0.12300829461259999,-24.194003328638736,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-06-28 15:59:00+08:00,2023-07-18 15:59:00+08:00,1,5.969,7.063,C,max_hold,0.13392857142857148,7.357,0.18328028145417982,183.28028145417983,181.28028145417983,2.2360088631677004,179.04427259101212,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-01 03:59:00+08:00,2023-07-02 15:59:00+08:00,-1,6.32,6.44,C,atr_stop_unhealthy_1d,0.20928571428571427,6.064,-0.018987341772151913,-18.987341772151915,-20.987341772151915,-0.37366304263180006,-20.613678729520114,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-05 19:59:00+08:00,2023-07-10 11:59:00+08:00,1,6.293,6.149,C,atr_stop_unhealthy_1d,0.12535714285714286,6.508,-0.022882567932623568,-22.88256793262357,-24.88256793262357,0.020775787291200037,-24.90334371991477,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-13 19:59:00+08:00,2023-07-13 23:59:00+08:00,-1,6.452,6.451,C,atr_stop_unhealthy_1d,0.08471428571428577,6.401,0.00015499070055801829,0.15499070055801828,-1.8450092994419818,0.0,-1.8450092994419818,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-17 19:59:00+08:00,2023-08-06 19:59:00+08:00,1,6.643,7.147,C,max_hold,0.04292857142857124,8.483,0.07586933614330882,75.86933614330881,73.86933614330881,4.1777544052695,69.69158173803932,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-18 07:59:00+08:00,2023-07-20 15:59:00+08:00,-1,7.188,6.952,C,atr_stop_unhealthy_1d,0.0959285714285713,6.776,0.0328324986087924,32.8324986087924,30.8324986087924,-0.4288902776319,31.2613888864243,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-07-24 11:59:00+08:00,2023-08-03 07:59:00+08:00,1,7.708,7.421,C,atr_stop_unhealthy_1d,0.16171428571428562,8.27,-0.03723404255319148,-37.23404255319148,-39.23404255319148,1.7562033464347,-40.99024589962618,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-08-08 07:59:00+08:00,2023-08-08 19:59:00+08:00,-1,7.328,7.338,C,atr_stop_unhealthy_1d,0.11557142857142859,7.24,-0.0013646288209606696,-1.3646288209606696,-3.36462882096067,-0.2328739565554,-3.13175486440527,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-08-16 03:59:00+08:00,2023-08-17 07:59:00+08:00,1,7.037,6.802,C,atr_stop_unhealthy_1d,0.14400000000000007,7.071,-0.03339491260480323,-33.394912604803224,-35.394912604803224,0.20744982219689997,-35.60236242700012,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-08-24 03:59:00+08:00,2023-09-13 03:59:00+08:00,-1,6.403,5.971,C,max_hold,0.1262142857142858,5.731,0.06746837419959387,67.46837419959387,65.46837419959387,0.27918685165240004,65.18918734794147,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-09-12 03:59:00+08:00,2023-10-02 03:59:00+08:00,1,5.772,7.839,C,max_hold,0.11207142857142857,8.268,0.3581081081081081,358.1081081081081,356.1081081081081,0.3133875379487999,355.7947205701593,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-09-15 03:59:00+08:00,2023-09-16 07:59:00+08:00,-1,6.165,6.225,C,atr_stop_unhealthy_1d,0.10407142857142856,6.101,-0.009732360097323537,-9.732360097323538,-11.732360097323538,0.0526068856363,-11.784966982959837,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-10-02 23:59:00+08:00,2023-10-10 03:59:00+08:00,1,7.674,7.335,C,atr_stop_unhealthy_1d,0.21464285714285727,7.939,-0.044175136825645084,-44.17513682564508,-46.17513682564508,-0.30664554562609997,-45.868491280018986,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-10-16 03:59:00+08:00,2023-10-16 23:59:00+08:00,-1,7.455,7.566,C,atr_stop_unhealthy_1d,0.1052857142857143,7.378,-0.014889336016096547,-14.889336016096546,-16.889336016096546,-0.02049347773180001,-16.868842538364746,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-11-14 07:59:00+08:00,2023-12-04 07:59:00+08:00,1,14.356,15.716,C,max_hold,0.7330714285714286,16.3,0.09473390916689882,94.73390916689883,92.73390916689883,4.688400846989399,88.04550831990943,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-11-20 07:59:00+08:00,2023-12-03 03:59:00+08:00,-1,14.903,15.844,C,atr_stop_unhealthy_1d,0.5146428571428568,13.25,-0.06314164933234911,-63.14164933234912,-65.14164933234912,-2.4425576037376,-62.69909172861152,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-11-27 23:59:00+08:00,2023-12-11 11:59:00+08:00,1,14.086,16.371,C,atr_stop_unhealthy_1d,0.36407142857142866,17.335,0.16221780491267915,162.21780491267916,160.21780491267916,9.2458888022644,150.97191611041475,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-12-02 11:59:00+08:00,2023-12-03 03:59:00+08:00,-1,15.346,15.844,C,atr_stop_unhealthy_1d,0.31271428571428533,15.25,-0.03245145314739993,-32.45145314739993,-34.45145314739993,-0.31575286657389995,-34.13570028082603,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-12-11 11:59:00+08:00,2023-12-18 11:59:00+08:00,1,15.093,14.017,C,atr_stop_unhealthy_1d,0.7093571428571434,15.584,-0.07129132710528063,-71.29132710528063,-73.29132710528063,2.2406967745993,-75.53202387987993,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-12-21 19:59:00+08:00,2023-12-22 15:59:00+08:00,-1,15.09,15.302,C,atr_stop_unhealthy_1d,0.31821428571428545,14.623,-0.01404903909874087,-14.04903909874087,-16.04903909874087,-0.8474945669586,-15.20154453178227,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-12-27 03:59:00+08:00,2024-01-03 23:59:00+08:00,1,14.836,14.932,C,atr_stop_unhealthy_1d,0.47607142857142853,18.0,0.006470746832030203,6.470746832030203,4.470746832030203,8.945861867362702,-4.475115035332498,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2023-12-28 03:59:00+08:00,2023-12-28 11:59:00+08:00,-1,16.324,16.721,C,atr_stop_unhealthy_1d,0.5322857142857143,16.288,-0.024320019603038374,-24.320019603038375,-26.320019603038375,-0.4345554853537,-25.885464117684673,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-01-03 23:59:00+08:00,2024-01-08 07:59:00+08:00,1,14.181,13.574,C,atr_stop_unhealthy_1d,0.5346428571428568,14.767,-0.04280375149848384,-42.80375149848384,-44.80375149848384,0.6940752829453,-45.49782678142914,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-01-11 07:59:00+08:00,2024-01-17 23:59:00+08:00,-1,15.076,15.826,C,atr_stop_unhealthy_1d,0.5709285714285717,13.578,-0.049747943751658266,-49.74794375165827,-51.74794375165827,-1.9004296707659005,-49.84751408089237,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-01-19 03:59:00+08:00,2024-01-26 03:59:00+08:00,1,14.322,13.597,C,atr_stop_unhealthy_1d,0.49571428571428583,16.566,-0.0506214215891635,-50.6214215891635,-52.6214215891635,1.3587485849507999,-53.980170174114306,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-01-28 11:59:00+08:00,2024-01-30 03:59:00+08:00,-1,14.563,14.711,C,atr_stop_unhealthy_1d,0.237857142857143,14.195,-0.010162741193435397,-10.162741193435398,-12.162741193435398,0.0720943353742,-12.234835528809597,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-02-20 23:59:00+08:00,2024-02-21 23:59:00+08:00,1,18.965,18.285,C,atr_stop_unhealthy_1d,0.43900000000000056,19.498,-0.03585552333245451,-35.85552333245451,-37.85552333245451,0.6387440245239999,-38.49426735697851,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-02-26 23:59:00+08:00,2024-02-28 19:59:00+08:00,-1,18.873,19.139,C,atr_stop_unhealthy_1d,0.2867857142857146,18.673,-0.014094208657870939,-14.094208657870938,-16.094208657870936,-2.4527377466527005,-13.641470911218235,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-03-06 03:59:00+08:00,2024-03-19 19:59:00+08:00,1,18.402,17.342,C,atr_stop_unhealthy_1d,0.7974285714285715,22.982,-0.05760243451798729,-57.60243451798729,-59.60243451798729,14.225505356924499,-73.82793987491179,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-03-11 07:59:00+08:00,2024-03-11 11:59:00+08:00,-1,21.684,21.684,C,atr_stop_unhealthy_1d,0.5747142857142854,20.912,0.0,0.0,-2.0,-0.48205742867760004,-1.5179425713224,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-03-15 11:59:00+08:00,2024-03-17 15:59:00+08:00,1,19.569,18.403,C,atr_stop_unhealthy_1d,0.8497142857142853,20.616,-0.05958403597526703,-59.58403597526703,-61.58403597526703,0.5112379946190001,-62.09527396988603,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-03-25 23:59:00+08:00,2024-03-26 15:59:00+08:00,-1,19.317,19.772,C,atr_stop_unhealthy_1d,0.39064285714285724,19.077,-0.02355438215043735,-23.55438215043735,-25.55438215043735,-0.47407172077480003,-25.08031042966255,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-04-01 15:59:00+08:00,2024-04-02 03:59:00+08:00,1,18.647,18.933,C,atr_stop_unhealthy_1d,0.3617142857142855,19.141,0.01533758781573451,15.337587815734508,13.337587815734508,0.7059800699301001,12.63160774580441,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-04-08 19:59:00+08:00,2024-04-28 19:59:00+08:00,-1,18.603,14.036,C,max_hold,0.3494999999999998,12.607,0.24549803795086822,245.49803795086822,243.49803795086822,-0.5600498225313999,244.05808777339962,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-04-13 03:59:00+08:00,2024-04-14 11:59:00+08:00,1,15.221,14.79,C,atr_stop_unhealthy_1d,0.7966428571428572,15.818,-0.02831614217199927,-28.31614217199927,-30.31614217199927,-0.5214513778696,-29.79469079412967,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-04-19 19:59:00+08:00,2024-04-22 11:59:00+08:00,-1,14.547,14.55,C,atr_stop_unhealthy_1d,0.5624285714285718,13.692,-0.0002062280882656296,-0.2062280882656296,-2.2062280882656298,0.5725075247146,-2.77873561298023,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-04-27 11:59:00+08:00,2024-04-30 19:59:00+08:00,1,14.186,13.908,C,atr_stop_unhealthy_1d,0.37950000000000006,14.439,-0.019596785563231387,-19.596785563231386,-21.596785563231386,0.1314492662897,-21.728234829521085,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-04 03:59:00+08:00,2024-05-06 19:59:00+08:00,-1,14.057,14.745,C,atr_stop_unhealthy_1d,0.3547142857142854,13.981,-0.048943586825069274,-48.943586825069275,-50.943586825069275,-0.3645055416923,-50.57908128337697,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-08 07:59:00+08:00,2024-05-12 07:59:00+08:00,1,14.0,13.461,C,atr_stop_unhealthy_1d,0.345714285714286,14.372,-0.03849999999999998,-38.49999999999998,-40.49999999999998,0.18721961358969996,-40.687219613589676,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-16 03:59:00+08:00,2024-05-17 03:59:00+08:00,-1,13.871,13.775,C,atr_stop_unhealthy_1d,0.29964285714285704,13.545,0.006920914137408989,6.920914137408989,4.920914137408989,-0.2848173289909,5.205731466399889,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-23 23:59:00+08:00,2024-06-11 23:59:00+08:00,1,16.12,15.42,C,atr_stop_unhealthy_1d,0.41307142857142903,19.219,-0.04342431761786607,-43.424317617866066,-45.424317617866066,6.1993708101884,-51.623688428054464,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-24 11:59:00+08:00,2024-05-28 03:59:00+08:00,-1,17.48,18.038,C,atr_stop_unhealthy_1d,0.4967142857142858,16.722,-0.03192219679633866,-31.92219679633866,-33.92219679633866,-0.9838347393758,-32.93836205696286,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-05-31 23:59:00+08:00,2024-06-08 03:59:00+08:00,1,17.562,17.602,C,atr_stop_unhealthy_1d,0.5015714285714284,18.744,0.002277644915157678,2.277644915157678,0.2776449151576781,3.1585932028432,-2.880948287685522,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-06-28 03:59:00+08:00,2024-07-18 03:59:00+08:00,-1,14.356,13.969,C,max_hold,0.25485714285714284,11.1,0.026957369740874926,26.957369740874924,24.957369740874924,-0.8508978413185999,25.808267582193523,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-06-30 07:59:00+08:00,2024-07-04 11:59:00+08:00,1,13.54,13.59,C,atr_stop_unhealthy_1d,0.29599999999999976,14.75,0.003692762186115267,3.692762186115267,1.6927621861152669,0.5839452603209999,1.108816925794267,train_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-08 19:59:00+08:00,2024-07-16 07:59:00+08:00,-1,13.487,14.122,C,atr_stop_unhealthy_1d,0.43514285714285733,12.018,-0.04708237562096832,-47.08237562096832,-49.08237562096832,-0.45656437269120004,-48.625811248277124,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-12 03:59:00+08:00,2024-07-12 11:59:00+08:00,1,12.562,12.345,C,atr_stop_unhealthy_1d,0.18578571428571422,12.66,-0.01727431937589546,-17.27431937589546,-19.27431937589546,-0.0002750669447,-19.27404430895076,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-14 23:59:00+08:00,2024-07-15 11:59:00+08:00,-1,13.279,13.447,C,atr_stop_unhealthy_1d,0.22292857142857184,13.202,-0.012651555086979386,-12.651555086979386,-14.651555086979386,-0.0381725689918,-14.613382517987585,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-18 23:59:00+08:00,2024-07-25 23:59:00+08:00,1,13.535,13.019,C,atr_stop_unhealthy_1d,0.3370714285714284,15.111,-0.03812338381972664,-38.12338381972664,-40.12338381972664,0.9063774853774998,-41.02976130510414,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-21 23:59:00+08:00,2024-07-22 19:59:00+08:00,-1,14.453,14.323,C,atr_stop_unhealthy_1d,0.2882142857142856,13.944,0.008994672386355705,8.994672386355704,6.994672386355704,-0.11190144230360001,7.106573828659305,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-25 07:59:00+08:00,2024-07-26 03:59:00+08:00,1,13.474,12.83,C,atr_stop_unhealthy_1d,0.41635714285714315,13.92,-0.047795754786997185,-47.795754786997186,-49.795754786997186,0.0670920917196,-49.86284687871679,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-29 15:59:00+08:00,2024-08-18 15:59:00+08:00,-1,13.889,10.077,C,max_hold,0.23614285714285707,8.117,0.27446180430556555,274.4618043055655,272.4618043055655,1.2852335573296,271.1765707482359,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-07-31 03:59:00+08:00,2024-08-01 23:59:00+08:00,1,13.136,13.025,C,atr_stop_unhealthy_1d,0.26264285714285723,13.392,-0.008450060901339745,-8.450060901339745,-10.450060901339745,0.1805088759081,-10.630569777247844,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
2024-08-20 15:59:00+08:00,2024-08-22 03:59:00+08:00,-1,10.507,10.422,C,atr_stop_unhealthy_1d,0.1793571428571432,10.045,0.00808984486532779,8.08984486532779,6.089844865327789,-0.10904338676179999,6.198888252089589,validation_ext,LINKUSDT_SWAP_OKX.GLOBAL
